,ppid,heading,cameraoffset,occlusion,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,StraightVisible
5706,3,0.0,0.0,0,20,100.36408426385643,0,52.32640838623047,750.2074584960938,4.372243404388428,-0.007000000216066837,-0.2450000075623393,-0.004079423712748254,0.133205668141386,0.01665070851767325,viz.VizPrimitive(6)
5707,3,0.0,0.0,0,20,100.38075549861871,0,52.33657455444336,750.3403930664062,4.368159770965576,-0.007000000216066837,-0.2450000075623393,-0.004083787049144768,0.13334814442748666,0.016668518053435832,viz.VizPrimitive(6)
5708,3,0.0,0.0,0,20,100.39733798755869,0,52.3466796875,750.47265625,4.364096641540527,-0.007000000216066837,-0.2450000075623393,-0.004062635960840301,0.13265749666743432,0.01658218708342929,viz.VizPrimitive(6)
5709,3,0.0,0.0,0,20,100.41400861860788,0,52.35683059692383,750.6056518554688,4.360011100769043,-0.007000000216066837,-0.2450000075623393,-0.004085561965646402,0.13340610088289395,0.016675762610361744,viz.VizPrimitive(6)
5710,3,0.0,0.0,0,20,100.43069434248402,0,52.36697769165039,750.73876953125,4.355923652648926,-0.007000000216066837,-0.2450000075623393,-0.0040879285209807536,0.13348337615673245,0.016685422019591556,viz.VizPrimitive(6)
5711,3,0.0,0.0,0,20,100.44731909133937,0,52.377079010009766,750.8713989257812,4.351850986480713,-0.007000000216066837,-0.2450000075623393,-0.004072693821013907,0.13298591658133319,0.016623239572666648,viz.VizPrimitive(6)
5712,3,0.0,0.0,0,20,100.46398881681897,0,52.38719940185547,751.00439453125,4.347765922546387,-0.007000000216066837,-0.2450000075623393,-0.004084378687977485,0.13336746324591786,0.016670932905739733,viz.VizPrimitive(6)
5713,3,0.0,0.0,0,20,100.48064194018893,0,52.397300720214844,751.1372680664062,4.343685626983643,-0.007000000216066837,-0.2450000075623393,-0.00408053303556134,0.13324189092600136,0.01665523636575017,viz.VizPrimitive(6)
5714,3,0.0,0.0,0,20,100.49732917334775,0,52.40740966796875,751.2703247070312,4.339598655700684,-0.007000000216066837,-0.2450000075623393,-0.0040869671078758475,0.1334519830767249,0.016681497884590613,viz.VizPrimitive(6)
5715,3,0.0,0.0,0,20,100.51399769140119,0,52.417503356933594,751.4033203125,4.335513114929199,-0.007000000216066837,-0.2450000075623393,-0.004085192191374213,0.1333940266213176,0.0166742533276647,viz.VizPrimitive(6)
5716,3,0.0,0.0,0,20,100.5307021303827,0,52.42760467529297,751.5365600585938,4.331421852111816,-0.007000000216066837,-0.2450000075623393,-0.00409184812825273,0.1336113633290097,0.01670142041612621,viz.VizPrimitive(6)
5717,3,0.0,0.0,0,20,100.54730273071499,0,52.43763732910156,751.6690063476562,4.327354431152344,-0.007000000216066837,-0.2450000075623393,-0.004067516981220666,0.1328168769198328,0.0166021096149791,viz.VizPrimitive(6)
5718,3,0.0,0.0,0,20,100.56404610918996,0,52.4477424621582,751.8025512695312,4.323253154754639,-0.007000000216066837,-0.2450000075623393,-0.004101388304445967,0.13392287927672442,0.016740359909590552,viz.VizPrimitive(6)
5719,3,0.0,0.0,0,20,100.5806557652184,0,52.457759857177734,751.93505859375,4.319183349609375,-0.007000000216066837,-0.2450000075623393,-0.0040691439880106385,0.1328700036705186,0.016608750458814825,viz.VizPrimitive(6)
5720,3,0.0,0.0,0,20,100.59744864816568,0,52.46787643432617,752.0690307617188,4.31506872177124,-0.007000000216066837,-0.2450000075623393,-0.0041145522684948215,0.13435272298750078,0.016794090373437598,viz.VizPrimitive(6)
5721,3,0.0,0.0,0,20,100.61407973600835,0,52.47788619995117,752.2017211914062,4.3109941482543945,-0.007000000216066837,-0.2450000075623393,-0.0040747645569319,0.13305353244595608,0.01663169155574451,viz.VizPrimitive(6)
5722,3,0.0,0.0,0,20,100.63065316925217,0,52.48785400390625,752.3339233398438,4.306933879852295,-0.007000000216066837,-0.2450000075623393,-0.004060417315214128,0.13258505109820362,0.016573131387275453,viz.VizPrimitive(6)
5723,3,0.0,0.0,0,20,100.64738537903521,0,52.497901916503906,752.4673461914062,4.3028364181518555,-0.007000000216066837,-0.2450000075623393,-0.0040976166068821705,0.13379972180905497,0.01672496522613187,viz.VizPrimitive(6)
5724,3,0.0,0.0,0,20,100.66404514324904,0,52.50790023803711,752.6002807617188,4.2987542152404785,-0.007000000216066837,-0.2450000075623393,-0.004081790268082606,0.1332829434152245,0.016660367926903064,viz.VizPrimitive(6)
5725,3,0.0,0.0,0,20,100.68064121573325,0,52.51785659790039,752.7327270507812,4.294686317443848,-0.007000000216066837,-0.2450000075623393,-0.0040679607103452035,0.1328313660336562,0.016603920754207024,viz.VizPrimitive(6)
5726,3,0.0,0.0,0,20,100.69730309294283,0,52.52783966064453,752.8656616210938,4.290604114532471,-0.007000000216066837,-0.2450000075623393,-0.004082012132643134,0.13329018797207937,0.01666127349650992,viz.VizPrimitive(6)
5727,3,0.0,0.0,0,20,100.71397372399204,0,52.53781509399414,752.9986572265625,4.286520481109619,-0.007000000216066837,-0.2450000075623393,-0.0040839349588529476,0.13335297413209446,0.016669121766511807,viz.VizPrimitive(6)
5728,3,-2.0,-2.0,0,21,100.7306392234801,0,52.54778289794922,753.131591796875,4.282436847686768,-0.007000000216066837,-0.2450000075623393,-0.004083417274872579,0.13333607016591031,0.01666700877073879,viz.VizPrimitive(6)
5729,3,-2.0,-2.0,0,21,100.74731468423391,0,52.557743072509766,753.2645874023438,4.2783522605896,-0.007000000216066837,-0.2450000075623393,-0.004085192191374213,0.1333940266213176,0.0166742533276647,viz.VizPrimitive(6)
5730,3,-2.0,-2.0,0,21,100.76407285367927,0,52.567745208740234,753.3983154296875,4.274831771850586,-0.006000000052154064,-0.21000000182539225,-0.003519912902727679,0.1340919189383385,0.016761489867292312,viz.VizPrimitive(6)
5731,3,-2.0,-2.0,0,21,100.78065322962348,0,52.577632904052734,753.5305786132812,4.271350383758545,-0.006000000052154064,-0.21000000182539225,-0.003481498639306806,0.1326285184397875,0.01657856480497344,viz.VizPrimitive(6)
5732,3,-2.0,-2.0,0,21,100.79736340387922,0,52.587589263916016,753.6638793945312,4.268425464630127,-0.004999999888241291,-0.1749999960884452,-0.0029247030285370784,0.13370071286442453,0.016712589108053066,viz.VizPrimitive(6)
5733,3,-2.0,-2.0,0,21,100.81400898083574,0,52.59749984741211,753.796630859375,4.265512943267822,-0.004999999888241291,-0.1749999960884452,-0.0029126589529206866,0.13315012653822578,0.016643765817278222,viz.VizPrimitive(6)
5734,3,-2.0,-2.0,0,21,100.83073062563993,0,52.60744857788086,753.9299926757812,4.263172149658203,-0.004000000189989805,-0.14000000664964318,-0.0023407768242759953,0.13375866931971814,0.016719833664964767,viz.VizPrimitive(6)
5735,3,-2.0,-2.0,0,21,100.84742178293375,0,52.61737823486328,754.0631713867188,4.261419296264648,-0.003000000026077032,-0.10500000091269612,-0.0017529201753902514,0.13355582172596314,0.016694477715745393,viz.VizPrimitive(6)
5736,3,-2.0,-2.0,0,21,100.8640833582868,0,52.627281188964844,754.196044921875,4.259670257568359,-0.003000000026077032,-0.10500000091269612,-0.0017491801728461078,0.13327086915364816,0.01665885864420602,viz.VizPrimitive(6)
5737,3,-2.0,-2.0,0,21,100.88078357127678,0,52.63720703125,754.3292846679688,4.2585015296936035,-0.0020000000949949026,-0.07000000332482159,-0.0011690783546999127,0.13360894847676263,0.01670111855959533,viz.VizPrimitive(6)
5738,3,-2.0,-2.0,0,21,100.89736998435176,0,52.647056579589844,754.4615478515625,4.257340431213379,-0.0020000000949949026,-0.07000000332482159,-0.0011607531509728638,0.13265749666743432,0.01658218708342929,viz.VizPrimitive(6)
5739,3,-2.0,-2.0,0,21,100.91404755810134,0,52.65696334838867,754.5946655273438,4.256756782531738,-0.0010000000474974513,-0.035000001662410796,-0.0005838735836508364,0.1334568127813327,0.016682101597666588,viz.VizPrimitive(6)
5740,3,-2.0,-2.0,0,21,100.93069373877094,0,52.66684341430664,754.7274169921875,4.256174564361572,-0.0010000000474974513,-0.035000001662410796,-0.0005823944865424546,0.13311873345833192,0.01663984168229149,viz.VizPrimitive(6)
5741,3,-2.0,-2.0,0,21,100.94735501226745,0,52.67673873901367,754.8604125976562,4.2567572593688965,0.0010000000474974513,0.035000001662410796,0.0005833770296215158,0.13334331472287886,0.016667914340359857,viz.VizPrimitive(6)
5742,3,-2.0,-2.0,0,21,100.96403952871742,0,52.6866455078125,754.9934692382812,4.257341384887695,0.0010000000474974513,0.035000001662410796,0.0005838524536921736,0.1334519830767249,0.016681497884590613,viz.VizPrimitive(6)
5743,3,-2.0,-2.0,0,21,100.98072464888047,0,52.696556091308594,755.1265869140625,4.258509635925293,0.0020000000949949026,0.07000000332482159,0.0011680641166821114,0.13349303556594805,0.016686629445743506,viz.VizPrimitive(6)
5744,3,-2.0,-2.0,0,21,100.9972941579893,0,52.706398010253906,755.2587890625,4.259669303894043,0.0020000000949949026,0.07000000332482159,0.0011599079526253592,0.13256090257516462,0.016570112821895577,viz.VizPrimitive(6)
5745,3,-2.0,-2.0,0,21,101.01398229671773,0,52.716312408447266,755.3919067382812,4.260837078094482,0.0020000000949949026,0.07000000332482159,0.0011680429867229512,0.1334906207135873,0.016686327589198413,viz.VizPrimitive(6)
5746,3,-2.0,-2.0,0,21,101.03064900363194,0,52.726219177246094,755.52490234375,4.2620038986206055,0.0020000000949949026,0.07000000332482159,0.0011668385790776824,0.13335297413209446,0.016669121766511807,viz.VizPrimitive(6)
5747,3,-2.0,-2.0,0,21,101.04734921662191,0,52.736148834228516,755.6581420898438,4.2631731033325195,0.0020000000949949026,0.07000000332482159,0.0011691628745345635,0.13361860788597824,0.01670232598574728,viz.VizPrimitive(6)
5748,3,-2.0,-2.0,0,21,101.06407901155265,0,52.74609375,755.7915649414062,4.264343738555908,0.0020000000949949026,0.07000000332482159,0.0011707476214367564,0.13379972180905497,0.01672496522613187,viz.VizPrimitive(6)
5749,3,-2.0,-2.0,0,21,101.08064067239148,0,52.75594711303711,755.9237060546875,4.265503883361816,0.0020000000949949026,0.07000000332482159,0.001159443093533784,0.13250777582436513,0.01656347197804564,viz.VizPrimitive(6)
5750,3,-2.0,-2.0,0,21,101.09744713888298,0,52.76594543457031,756.0577392578125,4.2666802406311035,0.0020000000949949026,0.07000000332482159,0.0011761991507797031,0.13442275370437073,0.016802844213046342,viz.VizPrimitive(6)
5751,3,-2.0,-2.0,0,21,101.1140785285822,0,52.775848388671875,756.1904907226562,4.2672624588012695,0.0010000000474974513,0.035000001662410796,0.0005822994017282236,0.13309699978753997,0.016637124973442496,viz.VizPrimitive(6)
5752,3,-2.0,-2.0,0,21,101.13071112570755,0,52.78575134277344,756.3231811523438,4.2660980224609375,-0.0020000000949949026,-0.07000000332482159,-0.0011643663739106594,0.13307043641214023,0.016633804551517528,viz.VizPrimitive(6)
5753,3,-2.0,-2.0,0,21,101.14743367608138,0,52.79568862915039,756.4564208984375,4.263759613037109,-0.004000000189989805,-0.14000000664964318,-0.002337945409812203,0.1335968742151863,0.016699609276898286,viz.VizPrimitive(6)
5754,3,-2.0,-2.0,0,21,101.1641178906748,0,52.805625915527344,756.5897216796875,4.259082317352295,-0.00800000037997961,-0.28000001329928637,-0.004677412176648124,0.1336403415566565,0.016705042694582062,viz.VizPrimitive(6)
5755,3,-2.0,-2.0,0,21,101.1807012851844,0,52.81547927856445,756.7220458984375,4.252117156982422,-0.012000000104308128,-0.4200000036507845,-0.006965152534316561,0.13266957092901066,0.016583696366126333,viz.VizPrimitive(6)
5756,3,-2.0,-2.0,0,21,101.19741327057937,0,52.82539367675781,756.8553466796875,4.241588592529297,-0.017999999225139618,-0.6299999728798866,-0.01052855034560463,0.13369588315981673,0.01671198539497709,viz.VizPrimitive(6)
5757,3,-2.0,-2.0,0,21,101.21410714458203,0,52.835269927978516,756.988525390625,4.227565288543701,-0.024000000208616257,-0.840000007301569,-0.01402310784362193,0.1335534068736024,0.0166941758592003,viz.VizPrimitive(6)
5758,3,-2.0,-2.0,0,21,101.23069959478778,0,52.845054626464844,757.1209106445312,4.208402633666992,-0.032999999821186066,-1.1549999937415123,-0.019162536662291143,0.13272752738441795,0.016590940923052244,viz.VizPrimitive(6)
5759,3,-2.0,-2.0,0,21,101.24737747039391,0,52.8548469543457,757.2539672851562,4.184470176696777,-0.04100000113248825,-1.4350000396370888,-0.02393275215586582,0.1334230048490781,0.016677875606134762,viz.VizPrimitive(6)
5760,3,-2.0,-2.0,0,21,101.26402878262465,0,52.864566802978516,757.3868408203125,4.154745101928711,-0.050999999046325684,-1.784999966621399,-0.02972474703173079,0.13322015725520941,0.016652519656901177,viz.VizPrimitive(6)
5761,3,-2.0,-2.0,0,21,101.28069337654308,0,52.87422561645508,757.5198364257812,4.118582248687744,-0.06199999898672104,-2.1699999645352364,-0.036162823240659135,0.13331916619972617,0.01666489577496577,viz.VizPrimitive(6)
5762,3,-2.0,-2.0,0,21,101.29742196404767,0,52.88383483886719,757.6532592773438,4.076437950134277,-0.07199999690055847,-2.5199998915195465,-0.04214462852017365,0.13379247725208643,0.016724059656510804,viz.VizPrimitive(6)
5763,3,-2.0,-2.0,0,21,101.31406935214342,0,52.89330291748047,757.7861328125,4.028655529022217,-0.0820000022649765,-2.8700000792741776,-0.04778233679596573,0.1331911790275626,0.016648897378445326,viz.VizPrimitive(6)
5764,3,-2.0,-2.0,0,21,101.3308504626857,0,52.9027214050293,757.9198608398438,3.974702835083008,-0.09200000017881393,-3.2200000062584877,-0.05395255791640712,0.13404362189203312,0.01675545273650414,viz.VizPrimitive(6)
5765,3,-2.0,-2.0,0,21,101.34742329221645,0,52.91192626953125,758.0523681640625,3.9166030883789062,-0.10000000149011612,-3.500000052154064,-0.058099989032978576,0.13279997295364865,0.01659999661920608,viz.VizPrimitive(6)
5766,3,-2.0,-2.0,0,21,101.3640794341518,0,52.92102813720703,758.185302734375,3.853637218475342,-0.1080000028014183,-3.7800000980496407,-0.06296592323752111,0.13326120974443256,0.01665765121805407,viz.VizPrimitive(6)
5767,3,-2.0,-2.0,0,21,101.38077149701525,0,52.929996490478516,758.3184204101562,3.786498785018921,-0.11500000208616257,-4.02500007301569,-0.06713817031313853,0.1334423236675093,0.016680290458438662,viz.VizPrimitive(6)
5768,3,-2.0,-2.0,0,21,101.39742280924598,0,52.93879699707031,758.451416015625,3.717116117477417,-0.11900000274181366,-4.165000095963478,-0.06938289061922082,0.13326845430128742,0.016658556787660928,viz.VizPrimitive(6)
5769,3,-2.0,-2.0,0,21,101.41404242654019,0,52.947418212890625,758.5841064453125,3.64556884765625,-0.12300000339746475,-4.305000118911266,-0.07154745442783722,0.13295693835368638,0.016619617294210798,viz.VizPrimitive(6)
5770,3,-2.0,-2.0,0,21,101.43068679607055,0,52.95588302612305,758.7169799804688,3.572770833969116,-0.125,-4.375,-0.07279798673764049,0.13311631860597117,0.016639539825746397,viz.VizPrimitive(6)
5771,3,-2.0,-2.0,0,21,101.44739364990437,0,52.96421813964844,758.8504638671875,3.499044179916382,-0.12600000202655792,-4.410000070929527,-0.0737264805243009,0.13374418020589474,0.016718022525736842,viz.VizPrimitive(6)
5772,3,-2.0,-2.0,0,21,101.4639577255955,0,52.97230529785156,758.9827270507812,3.425999402999878,-0.12600000202655792,-4.410000070929527,-0.07304491259808318,0.1325077758244788,0.01656347197805985,viz.VizPrimitive(6)
5773,3,-2.0,-2.0,0,21,101.48059485056893,0,52.98025894165039,759.1156005859375,3.3526268005371094,-0.12600000202655792,-4.410000070929527,-0.07337238468759003,0.13310182949203408,0.01663772868650426,viz.VizPrimitive(6)
5774,3,-2.0,-2.0,0,21,101.49729476170238,0,52.98807144165039,759.2489624023438,3.2789950370788574,-0.12600000202655792,-4.410000070929527,-0.07363196622207747,0.1335727256921473,0.01669659071151841,viz.VizPrimitive(6)
5775,3,-2.0,-2.0,0,21,101.51400553967119,0,52.99571990966797,759.3824462890625,3.2058627605438232,-0.125,-4.375,-0.0731321041936539,0.13372727623982428,0.016715909529978035,viz.VizPrimitive(6)
5776,3,-2.0,-2.0,0,21,101.53061700683887,0,53.003150939941406,759.51513671875,3.133192777633667,-0.125,-4.375,-0.07266988636911442,0.13288207793209494,0.016610259741511868,viz.VizPrimitive(6)
5777,3,-2.0,-2.0,0,21,101.54730544742384,0,53.01044845581055,759.6484375,3.0607662200927734,-0.12399999797344208,-4.339999929070473,-0.07242652089768851,0.1335051098274107,0.01668813872842634,viz.VizPrimitive(6)
5778,3,-2.0,-2.0,0,21,101.56400052885266,0,53.017581939697266,759.7817993164062,2.9888875484466553,-0.12300000339746475,-4.305000118911266,-0.0718788249984995,0.1335727256921473,0.01669659071151841,viz.VizPrimitive(6)
5779,3,-2.0,-2.0,0,21,101.5807381720534,0,53.02456283569336,759.91552734375,2.916837215423584,-0.12300000339746475,-4.305000118911266,-0.07205035799975903,0.13389148619671687,0.01673643577458961,viz.VizPrimitive(6)
5780,3,-2.0,-2.0,0,21,101.5973759007399,0,53.03133773803711,760.0484619140625,2.8457839488983154,-0.12200000137090683,-4.270000047981739,-0.07105341370919455,0.13312114831057897,0.016640143538822372,viz.VizPrimitive(6)
5781,3,-2.0,-2.0,0,21,101.61408758427835,0,53.0379753112793,760.1820068359375,2.775012254714966,-0.12099999934434891,-4.234999977052212,-0.07077142267690044,0.1336886386028482,0.016711079825356023,viz.VizPrimitive(6)
5782,3,-2.0,-2.0,0,21,101.63066614908332,0,53.044395446777344,760.3143920898438,2.7048327922821045,-0.12099999934434891,-4.234999977052212,-0.07017954087020613,0.13257056198438022,0.016571320248047527,viz.VizPrimitive(6)
5783,3,-2.0,-2.0,0,21,101.64733013928868,0,53.05068588256836,760.4475708007812,2.6354148387908936,-0.11900000274181366,-4.165000095963478,-0.06941809312961038,0.133336070166024,0.016667008770753,viz.VizPrimitive(6)
5784,3,-2.0,-2.0,0,21,101.66404333210981,0,53.05683135986328,760.5811157226562,2.5664114952087402,-0.11800000071525574,-4.130000025033951,-0.06900304675443149,0.13366207522744844,0.016707759403431055,viz.VizPrimitive(6)
5785,3,-2.0,-2.0,0,21,101.68073871539517,0,53.06281280517578,760.714599609375,2.498027801513672,-0.11699999868869781,-4.0949999541044235,-0.06838366311992199,0.13359445936282555,0.016699307420353193,viz.VizPrimitive(6)
5786,3,-2.0,-2.0,0,21,101.69737553851206,0,53.0686149597168,760.8475952148438,2.431061029434204,-0.11500000208616257,-4.02500007301569,-0.06696685917805209,0.13310182949214777,0.01663772868651847,viz.VizPrimitive(6)
5787,3,-2.0,-2.0,0,21,101.71396225344358,0,53.074241638183594,760.9801635742188,2.3643007278442383,-0.11500000208616257,-4.02500007301569,-0.06676031383784407,0.1326913045998026,0.016586413074975326,viz.VizPrimitive(6)
5788,3,-2.0,-2.0,0,21,101.73073793056817,0,53.079776763916016,761.1142578125,2.2973644733428955,-0.11400000005960464,-3.9900000020861626,-0.06693615616970582,0.1342078318490394,0.016775978981129924,viz.VizPrimitive(6)
5789,3,-2.0,-2.0,0,21,101.74739105393814,0,53.08511734008789,761.2473754882812,2.2315075397491455,-0.11299999803304672,-3.9549999311566353,-0.06585713256883968,0.13321291269824087,0.01665161408728011,viz.VizPrimitive(6)
5790,3,-2.0,-2.0,0,21,101.76402968819427,0,53.090301513671875,761.3804321289062,2.1662724018096924,-0.1120000034570694,-3.920000120997429,-0.0652352810738976,0.13313322257204163,0.016641652821505204,viz.VizPrimitive(6)
5791,3,-2.0,-2.0,0,21,101.7806345145181,0,53.09532165527344,761.51318359375,2.1017661094665527,-0.11100000143051147,-3.8850000500679016,-0.06450623296141776,0.1328313660336562,0.016603920754207024,viz.VizPrimitive(6)
5792,3,-2.0,-2.0,0,21,101.7973247662423,0,53.1002197265625,761.6466064453125,2.037503719329834,-0.10999999940395355,-3.8499999791383743,-0.06426211738069627,0.13353167320292414,0.016691459150365517,viz.VizPrimitive(6)
5793,3,-2.0,-2.0,0,21,101.81408625610958,0,53.104984283447266,761.7805786132812,1.9735738039016724,-0.10899999737739563,-3.814999908208847,-0.06393011173044108,0.13406052585821726,0.016757565732277158,viz.VizPrimitive(6)
5794,3,-2.0,-2.0,0,21,101.830790091378,0,53.10958480834961,761.9141235351562,1.9104470014572144,-0.1080000028014183,-3.7800000980496407,-0.0631268067395526,0.1336017039197941,0.01670021298997426,viz.VizPrimitive(6)
5795,3,-2.0,-2.0,0,21,101.84737167474837,0,53.11400604248047,762.0466918945312,1.8477696180343628,-0.1080000028014183,-3.7800000980496407,-0.06267724574803749,0.13265025211057946,0.016581281513822432,viz.VizPrimitive(6)
5796,3,-2.0,-2.0,0,21,101.8640833582868,0,53.11832046508789,762.180419921875,1.785149335861206,-0.10700000077486038,-3.7450000271201134,-0.06262029933976186,0.13376832872904743,0.016721041091130928,viz.VizPrimitive(6)
5797,3,-2.0,-2.0,0,21,101.88063898199486,0,53.1224479675293,762.3128051757812,1.7237235307693481,-0.10599999874830246,-3.709999956190586,-0.061425842782573715,0.13245464907367932,0.016556831134209915,viz.VizPrimitive(6)
5798,3,-2.0,-2.0,0,21,101.89730417962637,0,53.12645721435547,762.446044921875,1.6624834537506104,-0.10499999672174454,-3.674999885261059,-0.061240162092685416,0.1333119216428713,0.016663990205358914,viz.VizPrimitive(6)
5799,3,-2.0,-2.0,0,21,101.91397813109751,0,53.13032913208008,762.5794067382812,1.6017868518829346,-0.10400000214576721,-3.6400000751018524,-0.060696480880608715,0.1333988563259254,0.016674857040740676,viz.VizPrimitive(6)
5800,3,-2.0,-2.0,0,21,101.93062853775864,0,53.13405227661133,762.7125854492188,1.5417578220367432,-0.10300000011920929,-3.605000004172325,-0.06002906885412074,0.13321291269824087,0.01665161408728011,viz.VizPrimitive(6)
5801,3,-2.0,-2.0,0,21,101.94733478787937,0,53.13764572143555,762.84619140625,1.482126235961914,-0.10199999809265137,-3.569999933242798,-0.05963161316539909,0.13362826729519384,0.01670353341189923,viz.VizPrimitive(6)
5802,3,-2.0,-2.0,0,21,101.96402413403396,0,53.14109802246094,762.9796752929688,1.423719882965088,-0.10000000149011612,-3.500000052154064,-0.05840637342404904,0.1335002801228029,0.016687535015350363,viz.VizPrimitive(6)
5803,3,-2.0,-2.0,0,21,101.98064918474586,0,53.14440155029297,763.1126098632812,1.3661161661148071,-0.0989999994635582,-3.464999981224537,-0.057603708538823996,0.13299557599066247,0.01662444699883281,viz.VizPrimitive(6)
5804,3,-2.0,-2.0,0,21,101.99728329115392,0,53.14757537841797,763.24560546875,1.3084863424301147,-0.0989999994635582,-3.464999981224537,-0.057629856861260854,0.13305594729820314,0.016631993412275392,viz.VizPrimitive(6)
5805,3,-2.0,-2.0,0,21,102.01403270675965,0,53.150634765625,763.3795776367188,1.2516160011291504,-0.09700000286102295,-3.3950001001358032,-0.056870416476578554,0.1340098139597785,0.016751226744972314,viz.VizPrimitive(6)
5806,3,-2.0,-2.0,0,21,102.03071239350501,0,53.15354919433594,763.512939453125,1.1955852508544922,-0.09600000083446503,-3.360000029206276,-0.056030562857852385,0.13340610088289395,0.016675762610361744,viz.VizPrimitive(6)
5807,3,-2.0,-2.0,0,21,102.04753998995422,0,53.15635299682617,763.6473388671875,1.139704942703247,-0.0949999988079071,-3.3249999582767487,-0.055880496710071774,0.13444931707977048,0.01680616463497131,viz.VizPrimitive(6)
5808,3,-2.0,-2.0,0,21,102.06409833037111,0,53.15898895263672,763.7799072265625,1.0851662158966064,-0.09399999678134918,-3.2899998873472214,-0.05453851080083798,0.13261644417821117,0.016577055522276396,viz.VizPrimitive(6)
5809,3,-2.0,-2.0,0,21,102.0807279089311,0,53.1615104675293,763.9129638671875,1.0310174226760864,-0.09300000220537186,-3.255000077188015,-0.054148930357446605,0.13308492552596363,0.016635615690745453,viz.VizPrimitive(6)
5810,3,-2.0,-2.0,0,21,102.09738495643606,0,53.163909912109375,764.0462036132812,0.977372944355011,-0.09200000017881393,-3.2200000062584877,-0.053644440872788156,0.1332781137106167,0.01665976421382709,viz.VizPrimitive(6)
5811,3,-2.0,-2.0,0,21,102.11398042520719,0,53.16617202758789,764.1788940429688,0.9239538908004761,-0.09200000017881393,-3.2200000062584877,-0.05341894196384559,0.13271786797520235,0.016589733496900294,viz.VizPrimitive(6)
5812,3,-2.0,-2.0,0,21,102.13065830081332,0,53.1683235168457,764.3123168945312,0.870821475982666,-0.09099999815225601,-3.1849999353289604,-0.05313249250971923,0.1334568127813327,0.016682101597666588,viz.VizPrimitive(6)
5813,3,-2.0,-2.0,0,21,102.14735549523792,0,53.170352935791016,764.4458618164062,0.8188134431838989,-0.08900000154972076,-3.1150000542402267,-0.05200800040569804,0.1335678959874258,0.016695986998428225,viz.VizPrimitive(6)
5814,3,-2.0,-2.0,0,21,102.16401827801711,0,53.17225646972656,764.5791625976562,0.7674855589866638,-0.08799999952316284,-3.0799999833106995,-0.05132787870881289,0.13331916619983986,0.016664895774979982,viz.VizPrimitive(6)
5815,3,-2.0,-2.0,0,21,102.1806502714294,0,53.17403793334961,764.7120971679688,0.7168751955032349,-0.08699999749660492,-3.044999912381172,-0.05061040981720739,0.13296659776290198,0.016620824720362748,viz.VizPrimitive(6)
5816,3,-2.0,-2.0,0,21,102.19731667648706,0,53.17570495605469,764.845458984375,0.6678564548492432,-0.08399999886751175,-2.9399999603629112,-0.049018754289576486,0.133384367212102,0.01667304590151275,viz.VizPrimitive(6)
5817,3,-2.0,-2.0,0,21,102.21398851496242,0,53.1772575378418,764.9788208007812,0.6188457012176514,-0.08399999886751175,-2.9399999603629112,-0.04901076716566813,0.13336263354131006,0.016670329192663758,viz.VizPrimitive(6)
5818,3,-2.0,-2.0,0,21,102.23068420010432,0,53.1786994934082,765.1124267578125,0.5720850825309753,-0.07999999821186066,-2.799999937415123,-0.04676059532674715,0.1336017039197941,0.01670021298997426,viz.VizPrimitive(6)
5819,3,-2.0,-2.0,0,21,102.24734094575275,0,53.180030822753906,765.2456665039062,0.5277829170227051,-0.07599999755620956,-2.6599999144673347,-0.044302124369944566,0.13323947607364062,0.016654934509205077,viz.VizPrimitive(6)
5820,3,-2.0,-2.0,0,21,102.26402576405927,0,53.18125915527344,765.379150390625,0.4863227307796478,-0.07100000232458115,-2.48500008136034,-0.0414602746221308,0.13347371674751685,0.016684214593439606,viz.VizPrimitive(6)
5821,3,-2.0,-2.0,0,21,102.28073020304078,0,53.18239212036133,765.5127563476562,0.4477340281009674,-0.06599999964237213,-2.3099999874830246,-0.038588648415387956,0.1336403415566565,0.016705042694582062,viz.VizPrimitive(6)
5822,3,-2.0,-2.0,0,21,102.29740898421653,0,53.183433532714844,765.6461791992188,0.4132954478263855,-0.05900000035762787,-2.0650000125169754,-0.03443856666788605,0.1334181751443566,0.016677271893044576,viz.VizPrimitive(6)
5823,3,-2.0,-2.0,0,21,102.31410768792381,0,53.18439483642578,765.7796630859375,0.38175544142723083,-0.05400000140070915,-1.8900000490248203,-0.031540012506027476,0.13350269497527734,0.016687836871909667,viz.VizPrimitive(6)
5824,3,-2.0,-2.0,0,21,102.33072730521802,0,53.185279846191406,765.9127197265625,0.35497450828552246,-0.04600000008940697,-1.6100000031292439,-0.026780911369010115,0.13307285126438728,0.01663410640804841,viz.VizPrimitive(6)
5825,3,-2.0,-2.0,0,21,102.34732458512838,0,53.18610382080078,766.0454711914062,0.33232131600379944,-0.039000000804662704,-1.3650000281631947,-0.02265322737414588,0.13276616502128036,0.016595770627660045,viz.VizPrimitive(6)
5826,3,-2.0,-2.0,0,21,102.36403023153603,0,53.1868782043457,766.1791381835938,0.3141946792602539,-0.03099999949336052,-1.0849999822676182,-0.01812660859911629,0.13365241581834653,0.016706551977293316,viz.VizPrimitive(6)
