,ppid,heading,cameraoffset,occlusion,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,StraightVisible
9947,1,-1.0,-1.0,0,36,169.59210840484045,0,83.02000427246094,1314.55029296875,4.994625568389893,0.04699999839067459,1.6449999436736107,0.027544271480426895,0.13395390844289068,0.016744238555361335,viz.VizPrimitive(6)
9948,1,-1.0,-1.0,0,36,169.60879770565506,0,83.03163146972656,1314.683349609375,5.021494388580322,0.04600000008940697,1.6100000031292439,0.026868802388338324,0.13350957682541775,0.01668869710317722,viz.VizPrimitive(6)
9949,1,-1.0,-1.0,0,36,169.62540912769433,0,83.04326629638672,1314.815673828125,5.047657489776611,0.04500000178813934,1.575000062584877,0.026163466174239872,0.13289379115985867,0.016611723894982333,viz.VizPrimitive(6)
9950,1,-1.0,-1.0,0,36,169.64218083512006,0,83.05506896972656,1314.9493408203125,5.074066162109375,0.04500000178813934,1.575000062584877,0.026408308903584737,0.13413743671981138,0.016767179589976422,viz.VizPrimitive(6)
9951,1,-1.0,-1.0,0,36,169.65882727242266,0,83.06684875488281,1315.08203125,5.099706172943115,0.04399999976158142,1.5399999916553497,0.025640626742931254,0.13319806172398785,0.01664975771549848,viz.VizPrimitive(6)
9952,1,-1.0,-1.0,0,36,169.6754957451927,0,83.07870483398438,1315.21484375,5.124207973480225,0.041999999433755875,1.4699999801814556,0.024501767185821116,0.1333429524688654,0.016667869058608176,viz.VizPrimitive(6)
9953,1,-1.0,-1.0,0,36,169.6920697371229,0,83.09054565429688,1315.346923828125,5.1479926109313965,0.04100000113248825,1.4350000396370888,0.02378454540270601,0.1325967651330302,0.016574595641628775,viz.VizPrimitive(6)
9954,1,-1.0,-1.0,0,36,169.70875662309177,0,83.10252380371094,1315.4798583984375,5.1707682609558105,0.039000000804662704,1.3650000281631947,0.022775951685207928,0.13348542836797606,0.016685678545997007,viz.VizPrimitive(6)
9955,1,-1.0,-1.0,0,36,169.72540758823015,0,83.11453247070312,1315.612548828125,5.192334175109863,0.03700000047683716,1.2950000166893005,0.021565736454242458,0.13322462502742383,0.01665307812842798,viz.VizPrimitive(6)
9956,1,-1.0,-1.0,0,36,169.74206821275152,0,83.12659454345703,1315.7452392578125,5.212743759155273,0.03500000014901161,1.2250000052154064,0.020409265125563195,0.13328499617091438,0.016660624521364298,viz.VizPrimitive(6)
9957,1,-1.0,-1.0,0,36,169.75874543933742,0,83.13871765136719,1315.8780517578125,5.23258638381958,0.03400000184774399,1.1900000646710396,0.019842667840806176,0.13339607907528261,0.016674509884410327,viz.VizPrimitive(6)
9958,1,-1.0,-1.0,0,36,169.77546251087813,0,83.15091705322266,1316.01123046875,5.250726222991943,0.03099999949336052,1.0849999822676182,0.018140314919400432,0.13375347624605638,0.016719184530757047,viz.VizPrimitive(6)
9959,1,-1.0,-1.0,0,36,169.79210411848922,0,83.16310119628906,1316.143798828125,5.26703405380249,0.02800000086426735,0.9800000302493572,0.01630759268783365,0.13312320150589585,0.01664040018823698,viz.VizPrimitive(6)
9960,1,-1.0,-1.0,0,36,169.80873576486164,0,83.1753158569336,1316.2762451171875,5.281585693359375,0.02500000037252903,0.875000013038516,0.014551898421413103,0.13304592644180957,0.016630740805226196,viz.VizPrimitive(6)
9961,1,-1.0,-1.0,0,36,169.82541510443755,0,83.1875991821289,1316.4091796875,5.294430732727051,0.02199999988079071,0.7699999958276749,0.012844485977286308,0.1334492056819272,0.0166811507102409,viz.VizPrimitive(6)
9962,1,-1.0,-1.0,0,36,169.8421246295853,0,83.19993591308594,1316.542236328125,5.306128025054932,0.019999999552965164,0.6999999843537807,0.011697301238981134,0.13368344571927082,0.016710430714908853,viz.VizPrimitive(6)
9963,1,-1.0,-1.0,0,36,169.85883747514595,0,83.2123031616211,1316.6754150390625,5.316071510314941,0.017000000923871994,0.5950000323355198,0.009943784440676366,0.1336979347936449,0.01671224184920561,viz.VizPrimitive(6)
9964,1,-1.0,-1.0,0,36,169.87549357183156,0,83.22464752197266,1316.80810546875,5.3248162269592285,0.014999999664723873,0.5249999882653356,0.008744292090240684,0.13324635863909862,0.016655794829887327,viz.VizPrimitive(6)
9965,1,-1.0,-1.0,0,36,169.89222060461097,0,83.237060546875,1316.9412841796875,5.3318376541137695,0.012000000104308128,0.4200000036507845,0.007021550446328704,0.13374381686276138,0.016717977107845172,viz.VizPrimitive(6)
9966,1,-1.0,-1.0,0,36,169.9088413841775,0,83.24942016601562,1317.07373046875,5.3382391929626465,0.010999999940395355,0.38499999791383743,0.006401324387464807,0.13301453344729453,0.016626816680911816,viz.VizPrimitive(6)
9967,1,-1.0,-1.0,0,36,169.92548661405723,0,83.26181030273438,1317.206298828125,5.343481540679932,0.008999999612569809,0.3149999864399433,0.00524296193276465,0.13315459450063827,0.016644324312579784,viz.VizPrimitive(6)
9968,1,-1.0,-1.0,0,36,169.94215810538446,0,83.27423095703125,1317.339111328125,5.348149299621582,0.00800000037997961,0.28000001329928637,0.004667595195322047,0.13335985638923376,0.01666998204865422,viz.VizPrimitive(6)
9969,1,-1.0,-1.0,0,36,169.95875292535922,0,83.28660583496094,1317.4713134765625,5.3522162437438965,0.007000000216066837,0.2450000075623393,0.004066470565842881,0.13278270825549043,0.016597838531936304,viz.VizPrimitive(6)
9970,1,-1.0,-1.0,0,36,169.97541777586065,0,83.29904174804688,1317.60400390625,5.356298923492432,0.007000000216066837,0.2450000075623393,0.0040827405895673165,0.1333139743198899,0.016664246789986237,viz.VizPrimitive(6)
9971,1,-1.0,-1.0,0,36,169.99197335459203,0,83.31140899658203,1317.73583984375,5.360354423522949,0.007000000216066837,0.2450000075623393,0.0040561908690351384,0.13244704469661883,0.016555880587077354,viz.VizPrimitive(6)
9972,1,-1.0,-1.0,0,36,170.0087082356201,0,83.32391357421875,1317.869140625,5.364454746246338,0.007000000216066837,0.2450000075623393,0.0041001938877470966,0.1338838779163325,0.016735484739541562,viz.VizPrimitive(6)
9973,1,-1.0,-1.0,0,36,170.02534350426114,0,83.33635711669922,1318.001708984375,5.368530750274658,0.007000000216066837,0.2450000075623393,0.00407593676146475,0.13309180851115343,0.01663647606389418,viz.VizPrimitive(6)
9974,1,-1.0,-1.0,0,36,170.04199024341946,0,83.34881591796875,1318.13427734375,5.3726091384887695,0.007000000216066837,0.2450000075623393,0.004078155401067652,0.1331642538837059,0.016645531735463237,viz.VizPrimitive(6)
9975,1,-1.0,-1.0,0,36,170.0587242188804,0,83.36134338378906,1318.2674560546875,5.376706123352051,0.007000000216066837,0.2450000075623393,0.00409753152022083,0.1337969434691786,0.016724617933647323,viz.VizPrimitive(6)
9976,1,-1.0,-1.0,0,36,170.07540778443638,0,83.37385559082031,1318.400390625,5.380795001983643,0.007000000216066837,0.2450000075623393,0.004088656961837077,0.13350716197987822,0.016688395247484777,viz.VizPrimitive(6)
9977,1,-1.0,-1.0,0,36,170.09198932275953,0,83.38629913330078,1318.532470703125,5.38485860824585,0.007000000216066837,0.2450000075623393,0.004063216561099387,0.13267645504265602,0.016584556880332002,viz.VizPrimitive(6)
9978,1,-1.0,-1.0,0,36,170.10872782605625,0,83.39886474609375,1318.665771484375,5.3889594078063965,0.007000000216066837,0.2450000075623393,0.004101377162195478,0.13392251544814826,0.016740314431018533,viz.VizPrimitive(6)
9979,1,-1.0,-1.0,0,36,170.1254147120251,0,83.4113998413086,1318.7987060546875,5.393046855926514,0.007000000216066837,0.2450000075623393,0.004087399732727839,0.13346610960206817,0.01668326370025852,viz.VizPrimitive(6)
9980,1,-1.0,-1.0,0,36,170.14207684582507,0,83.4239273071289,1318.931396484375,5.397129535675049,0.007000000216066837,0.2450000075623393,0.004082370816297845,0.13330190009105536,0.01666273751138192,viz.VizPrimitive(6)
9981,1,-1.0,-1.0,0,36,170.15875045014232,0,83.43647003173828,1319.064208984375,5.401214122772217,0.007000000216066837,0.2450000075623393,0.0040849592291702175,0.13338641969244236,0.016673302461555295,viz.VizPrimitive(6)
9982,1,-1.0,-1.0,0,36,170.17540503754933,0,83.44901275634766,1319.1968994140625,5.405295372009277,0.007000000216066837,0.2450000075623393,0.00408096567788778,0.13325601802193887,0.01665700225274236,viz.VizPrimitive(6)
9983,1,-1.0,-1.0,0,36,170.19200710206132,0,83.4615249633789,1319.3291015625,5.409363269805908,0.007000000216066837,0.2450000075623393,0.004068023613567697,0.1328334200163681,0.016604177502046014,viz.VizPrimitive(6)
9984,1,-1.0,-1.0,0,36,170.2086791971,0,83.4740982055664,1319.4619140625,5.413448333740234,0.007000000216066837,0.2450000075623393,0.004084441546592958,0.133369515772074,0.01667118947150925,viz.VizPrimitive(6)
9985,1,-1.0,-1.0,0,36,170.22534102904424,0,83.4866714477539,1319.5946044921875,5.417530059814453,0.007000000216066837,0.2450000075623393,0.004082148952343126,0.133294655553982,0.01666183194424775,viz.VizPrimitive(6)
9986,1,-1.0,-1.0,0,36,170.2420454226448,0,83.4992904663086,1319.7276611328125,5.421622276306152,0.007000000216066837,0.2450000075623393,0.0040922067851891855,0.1336230745755529,0.01670288432194411,viz.VizPrimitive(6)
9987,1,-1.0,-1.0,0,36,170.25869638778317,0,83.51187896728516,1319.8602294921875,5.425702095031738,0.007000000216066837,0.2450000075623393,0.004080004267394119,0.13322462502719645,0.016653078128399557,viz.VizPrimitive(6)
9988,1,-1.0,-1.0,0,36,170.275328637867,0,83.52445983886719,1319.99267578125,5.429776668548584,0.007000000216066837,0.2450000075623393,0.0040743837137468975,0.13304109675050313,0.01663013709381289,viz.VizPrimitive(6)
9989,1,-1.0,-1.0,0,36,170.29200556259718,0,83.5370864868164,1320.12548828125,5.433862686157227,0.007000000216066837,0.2450000075623393,0.004086142503618599,0.13342505722425813,0.016678132153032266,viz.VizPrimitive(6)
9990,1,-1.0,-1.0,0,36,170.30875040486399,0,83.54977416992188,1320.2589111328125,5.4379658699035645,0.007000000216066837,0.2450000075623393,0.0041028562552664,0.13397081236325903,0.01674635154540738,viz.VizPrimitive(6)
9991,1,-1.0,-1.0,0,36,170.3253745048434,0,83.5623779296875,1320.391357421875,5.442038536071777,0.007000000216066837,0.2450000075623393,0.004072682756721256,0.132985555298319,0.016623194412289877,viz.VizPrimitive(6)
9992,1,-1.0,-1.0,0,36,170.3419892472956,0,83.57498168945312,1320.523681640625,5.446108818054199,0.007000000216066837,0.2450000075623393,0.00407039016246446,0.13291069507999964,0.016613836884999955,viz.VizPrimitive(6)
9993,1,-1.0,-1.0,0,36,170.35874948420403,0,83.58770751953125,1320.6572265625,5.450215816497803,0.007000000216066837,0.2450000075623393,0.004106627942580191,0.13409396949623442,0.016761746187029303,viz.VizPrimitive(6)
9994,1,-1.0,-1.0,0,36,170.37542852192422,0,83.60037994384766,1320.7900390625,5.454301357269287,0.007000000216066837,0.2450000075623393,0.00408592063966388,0.13341781268718478,0.016677226585898097,viz.VizPrimitive(6)
9995,1,-1.0,-1.0,0,36,170.39205926272948,0,83.61302947998047,1320.9224853515625,5.458375930786133,0.007000000216066837,0.2450000075623393,0.004074753487009405,0.1330531709791103,0.016631646372388786,viz.VizPrimitive(6)
9996,1,-1.0,-1.0,0,36,170.40875761921563,0,83.62574005126953,1321.055419921875,5.462467193603516,0.007000000216066837,0.2450000075623393,0.0040911714200485925,0.13358926673527094,0.016698658341908867,viz.VizPrimitive(6)
9997,1,-1.0,-1.0,0,36,170.42531048124556,0,83.63834381103516,1321.187255859375,5.466522693634033,0.007000000216066837,0.2450000075623393,0.004055525277157053,0.13242531108494404,0.016553163885618005,viz.VizPrimitive(6)
9998,1,-1.0,-1.0,0,36,170.44201396927892,0,83.65106964111328,1321.3203125,5.470614433288574,0.007000000216066837,0.2450000075623393,0.0040917630572658206,0.13360858550095145,0.01670107318761893,viz.VizPrimitive(6)
9999,1,-1.0,-1.0,0,36,170.45868063091467,0,83.66378021240234,1321.4530029296875,5.474698543548584,0.007000000216066837,0.2450000075623393,0.004083849909368767,0.13335019700616613,0.016668774625770766,viz.VizPrimitive(6)
10000,1,-1.0,-1.0,0,36,170.47535604636624,0,83.67650604248047,1321.5858154296875,5.478783130645752,0.007000000216066837,0.2450000075623393,0.004084441546592958,0.133369515772074,0.01667118947150925,viz.VizPrimitive(6)
10001,1,-1.0,-1.0,0,36,170.49198980572868,0,83.689208984375,1321.71826171875,5.482858657836914,0.007000000216066837,0.2450000075623393,0.004075714897510031,0.13308456397408008,0.01663557049676001,viz.VizPrimitive(6)
10002,1,-1.0,-1.0,0,36,170.5086691453046,0,83.70195770263672,1321.85107421875,5.486945629119873,0.007000000216066837,0.2450000075623393,0.004087177868766156,0.13345886506476745,0.01668235813309593,viz.VizPrimitive(6)
10003,1,-1.0,-1.0,0,36,170.52533158096026,0,83.71470642089844,1321.9837646484375,5.491028308868408,0.007000000216066837,0.2450000075623393,0.004082074997689231,0.1332922407082151,0.016661530088526888,viz.VizPrimitive(6)
10004,1,-1.0,-1.0,0,36,170.5419849609444,0,83.72745513916016,1322.1163330078125,5.495108127593994,0.007000000216066837,0.2450000075623393,0.0040801521767019075,0.13322945471873027,0.016653681839841283,viz.VizPrimitive(6)
10005,1,-1.0,-1.0,0,36,170.5586691302118,0,83.740234375,1322.2491455078125,5.499195575714111,0.007000000216066837,0.2450000075623393,0.004087695551336453,0.13347576898490843,0.016684471123113553,viz.VizPrimitive(6)
10006,1,-1.0,-1.0,0,36,170.57527753369388,0,83.75296783447266,1322.38134765625,5.503265380859375,0.007000000216066837,0.2450000075623393,0.0040692808426699735,0.13287447239395078,0.016609309049243848,viz.VizPrimitive(6)
10007,1,-1.0,-1.0,0,36,170.59199520894603,0,83.76579284667969,1322.514404296875,5.507359981536865,0.007000000216066837,0.2450000075623393,0.0040954607899326805,0.1337293277883873,0.016716165973548414,viz.VizPrimitive(6)
10008,1,-1.0,-1.0,0,36,170.6087309955413,0,83.77864074707031,1322.647705078125,5.511460781097412,0.007000000216066837,0.2450000075623393,0.004100489706362674,0.13389353729940012,0.016736692162425015,viz.VizPrimitive(6)
10009,1,-1.0,-1.0,0,36,170.62545500976353,0,83.7914810180664,1322.78076171875,5.515556335449219,0.007000000216066837,0.2450000075623393,0.004094943107362384,0.13371242386824633,0.01671405298353079,viz.VizPrimitive(6)
10010,1,-1.0,-1.0,0,36,170.64208907098168,0,83.80427551269531,1322.913330078125,5.5196332931518555,0.007000000216066837,0.2450000075623393,0.004077711673144286,0.13314976480910445,0.016643720601138057,viz.VizPrimitive(6)
10011,1,-1.0,-1.0,0,36,170.65874939364733,0,83.81709289550781,1323.0460205078125,5.523715496063232,0.007000000216066837,0.2450000075623393,0.004081483360458077,0.13327292194207985,0.01665911524275998,viz.VizPrimitive(6)
10012,1,-1.0,-1.0,0,36,170.67538617156694,0,83.82990264892578,1323.178466796875,5.527790546417236,0.007000000216066837,0.2450000075623393,0.00407593676146475,0.13309180851115343,0.01663647606389418,viz.VizPrimitive(6)
10013,1,-1.0,-1.0,0,36,170.6920480035112,0,83.84274291992188,1323.3111572265625,5.5318732261657715,0.007000000216066837,0.2450000075623393,0.004082296861650914,0.13329948524551583,0.016662435655689478,viz.VizPrimitive(6)
10014,1,-1.0,-1.0,0,36,170.7086699905006,0,83.85556030273438,1323.4434814453125,5.535945892333984,0.007000000216066837,0.2450000075623393,0.004072608802067362,0.1329831404525521,0.016622892556569013,viz.VizPrimitive(6)
10015,1,-1.0,-1.0,0,36,170.72530224058443,0,83.86839294433594,1323.575927734375,5.54002046585083,0.007000000216066837,0.2450000075623393,0.004074975350971089,0.133060415516411,0.016632551939551377,viz.VizPrimitive(6)
10016,1,-1.0,-1.0,0,36,170.74199818222485,0,83.88128662109375,1323.7088623046875,5.544111728668213,0.007000000216066837,0.2450000075623393,0.004090505828163544,0.13356753312336878,0.016695941640421097,viz.VizPrimitive(6)
10017,1,-1.0,-1.0,0,36,170.75867571066647,0,83.89418029785156,1323.8416748046875,5.548197269439697,0.007000000216066837,0.2450000075623393,0.004086290412926388,0.13342988691579194,0.016678735864473992,viz.VizPrimitive(6)
10018,1,-1.0,-1.0,0,36,170.77529618837727,0,83.90703582763672,1323.9739990234375,5.552268981933594,0.007000000216066837,0.2450000075623393,0.004071721346234558,0.13295416230380397,0.016619270287975496,viz.VizPrimitive(6)
10019,1,-1.0,-1.0,0,36,170.79197854651036,0,83.9199447631836,1324.1068115234375,5.556356906890869,0.007000000216066837,0.2450000075623393,0.0040871039141122615,0.13345645021900054,0.016682056277375068,viz.VizPrimitive(6)
10020,1,-1.0,-1.0,0,36,170.8086337376288,0,83.93283081054688,1324.2392578125,5.560432434082031,0.007000000216066837,0.2450000075623393,0.004075640942849174,0.1330821491280858,0.016635268641010725,viz.VizPrimitive(6)
10021,1,-1.0,-1.0,0,36,170.82531851060764,0,83.9457778930664,1324.372314453125,5.564525127410889,0.007000000216066837,0.2450000075623393,0.004092650513112551,0.13363756365015433,0.016704695456269292,viz.VizPrimitive(6)
10022,1,-1.0,-1.0,0,36,170.84201535781523,0,83.95873260498047,1324.5052490234375,5.568614959716797,0.007000000216066837,0.2450000075623393,0.004090579782817439,0.13356994796913568,0.01669624349614196,viz.VizPrimitive(6)
10023,1,-1.0,-1.0,0,36,170.85870284749555,0,83.97168731689453,1324.6380615234375,5.572703838348389,0.007000000216066837,0.2450000075623393,0.004088509052522326,0.13350233228811703,0.01668779153601463,viz.VizPrimitive(6)
10024,1,-1.0,-1.0,0,36,170.87544919904093,0,83.98469543457031,1324.7713623046875,5.576806545257568,0.007000000216066837,0.2450000075623393,0.004102560436650823,0.1339611529801914,0.016745144122523925,viz.VizPrimitive(6)
10025,1,-1.0,-1.0,0,36,170.89206937489604,0,83.99761199951172,1324.9036865234375,5.580876350402832,0.007000000216066837,0.2450000075623393,0.004069946434548059,0.13289620600562557,0.016612025750703197,viz.VizPrimitive(6)
10026,1,-1.0,-1.0,0,36,170.90871218993001,0,84.01056671142578,1325.0362548828125,5.58495569229126,0.007000000216066837,0.2450000075623393,0.004079486584823822,0.13320772110705548,0.016650965138381935,viz.VizPrimitive(6)
10027,1,-1.0,-1.0,0,36,170.92538066270006,0,84.02354431152344,1325.1689453125,5.5890398025512695,0.007000000216066837,0.2450000075623393,0.004083849909368767,0.13335019700616613,0.016668774625770766,viz.VizPrimitive(6)
10028,1,-1.0,-1.0,0,36,170.94203615567423,0,84.03651428222656,1325.301513671875,5.593119144439697,0.007000000216066837,0.2450000075623393,0.004079412630169928,0.13320530626128857,0.01665066328266107,viz.VizPrimitive(6)
10029,1,-1.0,-1.0,0,36,170.95865784080792,0,84.04947662353516,1325.433837890625,5.59719181060791,0.007000000216066837,0.2450000075623393,0.004072978575336833,0.13299521468138664,0.01662440183517333,viz.VizPrimitive(6)
10030,1,-1.0,-1.0,0,36,170.97535921585128,0,84.06250762939453,1325.56689453125,5.601284503936768,0.007000000216066837,0.2450000075623393,0.004092650513105588,0.13363756364992696,0.01670469545624087,viz.VizPrimitive(6)
10031,1,-1.0,-1.0,0,36,170.99197335459203,0,84.07547760009766,1325.69921875,5.605355262756348,0.007000000216066837,0.2450000075623393,0.004070612026433107,0.13291793961752774,0.016614742452190967,viz.VizPrimitive(6)
10032,1,-1.0,-1.0,0,36,171.00869102984416,0,84.08853912353516,1325.832275390625,5.609450817108154,0.007000000216066837,0.2450000075623393,0.004095830563195188,0.13374140201699447,0.01671767525212431,viz.VizPrimitive(6)
10033,1,-1.0,-1.0,0,36,171.02532267621658,0,84.10154724121094,1325.9647216796875,5.613525867462158,0.007000000216066837,0.2450000075623393,0.004074679532362475,0.13305075613357076,0.016631344516696345,viz.VizPrimitive(6)
10034,1,-1.0,-1.0,0,36,171.04197696176786,0,84.11457824707031,1326.0972900390625,5.617606163024902,0.007000000216066837,0.2450000075623393,0.0040801521767019075,0.13322945471873027,0.016653681839841283,viz.VizPrimitive(6)
10035,1,-1.0,-1.0,0,36,171.05862853061768,0,84.12760162353516,1326.229736328125,5.621680736541748,0.007000000216066837,0.2450000075623393,0.004075049305624983,0.13306283036217792,0.01663285379527224,viz.VizPrimitive(6)
10036,1,-1.0,-1.0,0,36,171.07529066441762,0,84.14067077636719,1326.362548828125,5.625767707824707,0.007000000216066837,0.2450000075623393,0.0040868080955036475,0.1334467908361603,0.016680848854520036,viz.VizPrimitive(6)
10037,1,-1.0,-1.0,0,36,171.09202765843577,0,84.15380096435547,1326.495849609375,5.629868984222412,0.007000000216066837,0.2450000075623393,0.004100933434279076,0.1339080263737742,0.016738503296721774,viz.VizPrimitive(6)
10038,1,-1.0,-1.0,0,36,171.10869069780287,0,84.16687774658203,1326.6285400390625,5.633950710296631,0.007000000216066837,0.2450000075623393,0.004082222906990057,0.13329707039952154,0.016662133799940193,viz.VizPrimitive(6)
10039,1,-1.0,-1.0,0,36,171.1253733577917,0,84.17997741699219,1326.7613525390625,5.638036727905273,0.007000000216066837,0.2450000075623393,0.004085846685009986,0.13341539784141787,0.016676924730177234,viz.VizPrimitive(6)
10040,1,-1.0,-1.0,0,36,171.14210250356115,0,84.19312286376953,1326.89453125,5.6421356201171875,0.007000000216066837,0.2450000075623393,0.004098862703983963,0.13384041069275554,0.016730051336594443,viz.VizPrimitive(6)
10041,1,-1.0,-1.0,0,36,171.15869158827724,0,84.2061767578125,1327.026611328125,5.646200656890869,0.007000000216066837,0.2450000075623393,0.004065139382086711,0.13273924103214085,0.016592405129017607,viz.VizPrimitive(6)
10042,1,-1.0,-1.0,0,36,171.17528188041624,0,84.21923828125,1327.15869140625,5.650265216827393,0.007000000216066837,0.2450000075623393,0.00406476960881724,0.13272716680330632,0.01659089585041329,viz.VizPrimitive(6)
10043,1,-1.0,-1.0,0,36,171.19195820143494,0,84.23237609863281,1327.29150390625,5.654351234436035,0.007000000216066837,0.2450000075623393,0.0040859945943108105,0.1334202275327243,0.01667752844159054,viz.VizPrimitive(6)
10044,1,-1.0,-1.0,0,36,171.20865233194107,0,84.24552917480469,1327.42431640625,5.658440589904785,0.007000000216066837,0.2450000075623393,0.004089026735099586,0.13351923620848538,0.016689904526060673,viz.VizPrimitive(6)
10045,1,-1.0,-1.0,0,36,171.22553783897266,0,84.25882720947266,1327.5584716796875,5.662569999694824,0.007000000216066837,0.2450000075623393,0.004129775749061086,0.13484981621513725,0.016856227026892157,viz.VizPrimitive(6)
10046,1,-1.0,-1.0,0,36,171.24210911420138,0,84.27191925048828,1327.6905517578125,5.666635513305664,0.007000000216066837,0.2450000075623393,0.0040646216995164144,0.13272233711199988,0.016590292138999985,viz.VizPrimitive(6)
10047,1,-1.0,-1.0,0,36,171.2586722393257,0,84.28498077392578,1327.822265625,5.670686721801758,0.007000000216066837,0.2450000075623393,0.004051753589836299,0.13230215395174127,0.01653776924396766,viz.VizPrimitive(6)
10048,1,-1.0,-1.0,0,36,171.27527732239489,0,84.29813385009766,1327.9547119140625,5.674764633178711,0.007000000216066837,0.2450000075623393,0.004077563763836498,0.13314493511757064,0.01664311688969633,viz.VizPrimitive(6)
10049,1,-1.0,-1.0,0,36,171.2920342388904,0,84.3113784790039,1328.0880126953125,5.678866386413574,0.007000000216066837,0.2450000075623393,0.004102116708734421,0.13394666390581733,0.016743332988227166,viz.VizPrimitive(6)
10050,1,-1.0,-1.0,0,36,171.3086363034024,0,84.32451629638672,1328.2200927734375,5.682932376861572,0.007000000216066837,0.2450000075623393,0.004065952883272585,0.13276580433534946,0.016595725541918682,viz.VizPrimitive(6)
10051,1,-1.0,-1.0,0,36,171.32524531059593,0,84.33769226074219,1328.3524169921875,5.687006950378418,0.007000000216066837,0.2450000075623393,0.00407408789513132,0.1330314373674355,0.016628929670929438,viz.VizPrimitive(6)
10052,1,-1.0,-1.0,0,36,171.34200615121583,0,84.35098266601562,1328.48583984375,5.691112518310547,0.007000000216066837,0.2450000075623393,0.004106332123971578,0.13408431011339417,0.01676053876417427,viz.VizPrimitive(6)
10053,1,-1.0,-1.0,0,36,171.35871024296065,0,84.3642349243164,1328.6187744140625,5.695204257965088,0.007000000216066837,0.2450000075623393,0.004092058875881398,0.13361824488401908,0.016702280610502385,viz.VizPrimitive(6)
10054,1,-1.0,-1.0,0,36,171.37534490789022,0,84.37744140625,1328.751220703125,5.699281215667725,0.007000000216066837,0.2450000075623393,0.00407593676146475,0.13309180851115343,0.01663647606389418,viz.VizPrimitive(6)
10055,1,-1.0,-1.0,0,36,171.39198440251133,0,84.39066314697266,1328.8836669921875,5.703357696533203,0.007000000216066837,0.2450000075623393,0.004076602353342835,0.13311354212282822,0.016639192765353528,viz.VizPrimitive(6)
10056,1,-1.0,-1.0,0,36,171.40871837797226,0,84.40396881103516,1329.016845703125,5.707458019256592,0.007000000216066837,0.2450000075623393,0.004100119933093203,0.1338814630705656,0.0167351828838207,viz.VizPrimitive(6)
10057,1,-1.0,-1.0,0,36,171.42532557403146,0,84.41718292236328,1329.1490478515625,5.711526393890381,0.007000000216066837,0.2450000075623393,0.004068689205445782,0.1328551536280429,0.016606894203505362,viz.VizPrimitive(6)
10058,1,-1.0,-1.0,0,36,171.44200823402028,0,84.43046569824219,1329.2818603515625,5.715613842010498,0.007000000216066837,0.2450000075623393,0.00408725182342005,0.13346127991053436,0.016682659988816795,viz.VizPrimitive(6)
10059,1,-1.0,-1.0,0,36,171.45861452451234,0,84.44368743896484,1329.4139404296875,5.719679355621338,0.007000000216066837,0.2450000075623393,0.00406610079257341,0.1327706340266559,0.016596329253331987,viz.VizPrimitive(6)
10060,1,-1.0,-1.0,0,36,171.47528269542667,0,84.45698547363281,1329.5467529296875,5.7237653732299805,0.007000000216066837,0.2450000075623393,0.004086142503618599,0.13342505722425813,0.016678132153032266,viz.VizPrimitive(6)
10061,1,-1.0,-1.0,0,36,171.49193849025656,0,84.47027587890625,1329.6793212890625,5.727845668792725,0.007000000216066837,0.2450000075623393,0.004080447995317484,0.1332391141017979,0.016654889262724737,viz.VizPrimitive(6)
10062,1,-1.0,-1.0,0,36,171.50864348756852,0,84.48359680175781,1329.8121337890625,5.731934547424316,0.007000000216066837,0.2450000075623393,0.004088361143221501,0.1334975025968106,0.016687187824601324,viz.VizPrimitive(6)
10063,1,-1.0,-1.0,0,36,171.5252730209509,0,84.49690246582031,1329.9447021484375,5.736013412475586,0.007000000216066837,0.2450000075623393,0.004079042856900457,0.13319323203245403,0.016649154004056754,viz.VizPrimitive(6)
10064,1,-1.0,-1.0,0,36,171.54195598279543,0,84.51023864746094,1330.0775146484375,5.740099906921387,0.007000000216066837,0.2450000075623393,0.004087177868766156,0.13345886506476745,0.01668235813309593,viz.VizPrimitive(6)
10065,1,-1.0,-1.0,0,36,171.55861841845112,0,84.52356719970703,1330.2100830078125,5.744180679321289,0.007000000216066837,0.2450000075623393,0.004080300086009696,0.13323428441026408,0.01665428555128301,viz.VizPrimitive(6)
10066,1,-1.0,-1.0,0,36,171.57528145781822,0,84.53691864013672,1330.3427734375,5.748265266418457,0.007000000216066837,0.2450000075623393,0.004084441546592958,0.133369515772074,0.01667118947150925,viz.VizPrimitive(6)
10067,1,-1.0,-1.0,0,36,171.5920308279208,0,84.55033874511719,1330.47607421875,5.752368927001953,0.007000000216066837,0.2450000075623393,0.004103669756452274,0.13399737566646763,0.016749671958308454,viz.VizPrimitive(6)
10068,1,-1.0,-1.0,0,36,171.60873069368557,0,84.56372833251953,1330.6090087890625,5.756460666656494,0.007000000216066837,0.2450000075623393,0.0040914672386572065,0.1335989261181112,0.0166998657647639,viz.VizPrimitive(6)
10069,1,-1.0,-1.0,0,36,171.62528506499405,0,84.57701110839844,1330.74072265625,5.760516166687012,0.007000000216066837,0.2450000075623393,0.0040558210957726305,0.13243497046801167,0.01655437130850146,viz.VizPrimitive(6)
