,ppid,heading,cameraoffset,occlusion,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,StraightVisible
9567,1,1.5,0.0,0,34,160.41834780634815,0,415.19451904296875,1173.1588134765625,33.48291778564453,-0.03500000014901161,-1.2250000052154064,-0.020389722535760355,0.13315737109519432,0.01664467138689929,viz.VizPrimitive(6)
9568,1,1.5,0.0,0,34,160.4350217578193,0,415.2680969238281,1173.27001953125,33.46482467651367,-0.03099999949336052,-1.0849999822676182,-0.018090909536180665,0.1333891969168235,0.016673649614602937,viz.VizPrimitive(6)
9569,1,1.5,0.0,0,34,160.45175094903695,0,415.34185791015625,1173.381591796875,33.44843673706055,-0.02800000086426735,-0.9800000302493572,-0.01638839569159328,0.13378281784275714,0.016722852230344643,viz.VizPrimitive(6)
9570,1,1.5,0.0,0,34,160.46834792709078,0,415.4150695800781,1173.492431640625,33.43391418457031,-0.02500000037252903,-0.875000013038516,-0.01452658200511756,0.13281446206769942,0.016601807758462428,viz.VizPrimitive(6)
9571,1,1.5,0.0,0,34,160.4850321416842,0,415.4886169433594,1173.603759765625,33.42106628417969,-0.02199999988079071,-0.7699999958276749,-0.012846147878732084,0.1334664721905483,0.016683309023818538,viz.VizPrimitive(6)
9572,1,1.5,0.0,0,34,160.5016768130711,0,415.56195068359375,1173.7149658203125,33.409996032714844,-0.01899999938905239,-0.6649999786168337,-0.01106970978931461,0.1331694453565433,0.01664618066956791,viz.VizPrimitive(6)
9573,1,1.5,0.0,0,34,160.5183471422638,0,415.6353759765625,1173.8262939453125,33.40066146850586,-0.01600000075995922,-0.5600000265985727,-0.00933470863262146,0.13335297413209446,0.016669121766511807,viz.VizPrimitive(6)
9574,1,1.5,0.0,0,34,160.53501928259567,0,415.70880126953125,1173.9376220703125,33.39366149902344,-0.012000000104308128,-0.4200000036507845,-0.007002932899005135,0.1333891969168235,0.016673649614602937,viz.VizPrimitive(6)
9575,1,1.5,0.0,0,34,160.55166395398257,0,415.7820739746094,1174.048828125,33.3878288269043,-0.009999999776482582,-0.3499999921768904,-0.005825317905846347,0.13315012653833946,0.016643765817292433,viz.VizPrimitive(6)
9576,1,1.5,0.0,0,34,160.56832884975753,0,415.8554382324219,1174.16015625,33.383750915527344,-0.007000000216066837,-0.2450000075623393,-0.004083417274869097,0.13333607016579663,0.01666700877072458,viz.VizPrimitive(6)
9577,1,1.5,0.0,0,34,160.5850462685702,0,415.92901611328125,1174.2718505859375,33.381996154785156,-0.003000000026077032,-0.10500000091269612,-0.0017551071260322032,0.13372244653533016,0.01671530581691627,viz.VizPrimitive(6)
9578,1,1.5,0.0,0,34,160.60185484805749,0,416.0029602050781,1174.384033203125,33.3831672668457,0.0020000000949949026,0.07000000332482159,0.0011757976815646137,0.13437687151053979,0.016797108938817473,viz.VizPrimitive(6)
9579,1,1.5,0.0,0,34,160.61845786324207,0,416.0759582519531,1174.4947509765625,33.38665008544922,0.006000000052154064,0.21000000182539225,0.0034824494874082395,0.13266474122428917,0.016583092653036147,viz.VizPrimitive(6)
9580,1,1.5,0.0,0,34,160.63506691555745,0,416.14923095703125,1174.60595703125,33.392478942871094,0.009999999776482582,0.3499999921768904,0.005824472707558873,0.13313080771990826,0.016641350964988533,viz.VizPrimitive(6)
9581,1,1.5,0.0,0,34,160.6517118888009,0,416.2225036621094,1174.7171630859375,33.400630950927734,0.014000000432133675,0.4900000151246786,0.008155593411902636,0.13315254139047283,0.016644067673809104,viz.VizPrimitive(6)
9582,1,1.5,0.0,0,34,160.66831912997702,0,416.295654296875,1174.828125,33.411094665527344,0.017999999225139618,0.6299999728798866,0.010463892677843636,0.1328748333751264,0.0166093541718908,viz.VizPrimitive(6)
9583,1,1.5,0.0,0,34,160.68501270212315,0,416.3691711425781,1174.9395751953125,33.423946380615234,0.02199999988079071,0.7699999958276749,0.012851726187545752,0.13352442864606928,0.01669055358075866,viz.VizPrimitive(6)
9584,1,1.5,0.0,0,34,160.7016821257462,0,416.442626953125,1175.0509033203125,33.439117431640625,0.026000000536441803,0.9100000187754631,0.015171098636138115,0.13337229295052566,0.016671536618815708,viz.VizPrimitive(6)
9585,1,1.5,0.0,0,34,160.71838747029733,0,416.5162658691406,1175.1624755859375,33.45607376098633,0.028999999165534973,1.014999970793724,0.016955005078368647,0.13363551185216238,0.016704438981520298,viz.VizPrimitive(6)
9586,1,1.5,0.0,0,34,160.73504874379384,0,416.5897521972656,1175.273681640625,33.474735260009766,0.03200000151991844,1.1200000531971455,0.018661303361084593,0.13329501767657348,0.016661877209571685,viz.VizPrimitive(6)
9587,1,1.5,0.0,0,34,160.7517033764465,0,416.6632385253906,1175.3848876953125,33.49455261230469,0.03400000184774399,1.1900000646710396,0.019820809980244877,0.13324913548285622,0.016656141935357027,viz.VizPrimitive(6)
9588,1,1.5,0.0,0,34,160.76837974276992,0,416.73681640625,1175.49609375,33.51496887207031,0.03500000014901161,1.2250000052154064,0.02041634628259384,0.1333312404615299,0.016666405057691236,viz.VizPrimitive(6)
9589,1,1.5,0.0,0,34,160.7850162640303,0,416.8103332519531,1175.607177734375,33.53652572631836,0.03700000047683716,1.2950000166893005,0.021556022436478497,0.13316461565204918,0.016645576956506147,viz.VizPrimitive(6)
9590,1,1.5,0.0,0,34,160.80160811052295,0,416.8836364746094,1175.7177734375,33.558006286621094,0.03700000047683716,1.2950000166893005,0.021481359730026538,0.13270337886137895,0.01658792235767237,viz.VizPrimitive(6)
9591,1,1.5,0.0,0,34,160.81836748739448,0,416.957763671875,1175.8294677734375,33.579715728759766,0.03700000047683716,1.2950000166893005,0.021706520562075213,0.13409433379047186,0.016761791723808983,viz.VizPrimitive(6)
9592,1,1.5,0.0,0,34,160.8349865009756,0,417.03131103515625,1175.940185546875,33.60123825073242,0.03700000047683716,1.2950000166893005,0.021523968290241294,0.1329665977627883,0.016620824720348537,viz.VizPrimitive(6)
9593,1,1.5,0.0,0,34,160.85166679143404,0,417.10516357421875,1176.0513916015625,33.62284469604492,0.03700000047683716,1.2950000166893005,0.021600976422078852,0.133442323667623,0.016680290458452873,viz.VizPrimitive(6)
9594,1,1.5,0.0,0,34,160.8683362150571,0,417.1789855957031,1176.1624755859375,33.64442825317383,0.03700000047683716,1.2950000166893005,0.021584558444710914,0.13334089987051811,0.016667612483814764,viz.VizPrimitive(6)
9595,1,1.5,0.0,0,34,160.88504638931283,0,417.2530517578125,1176.2738037109375,33.666072845458984,0.03700000047683716,1.2950000166893005,0.021643194078062672,0.1337031277166716,0.01671289096458395,viz.VizPrimitive(6)
9596,1,1.5,0.0,0,34,160.90158027935013,0,417.32635498046875,1176.3839111328125,33.687469482421875,0.03700000047683716,1.2950000166893005,0.021407869736230576,0.13224938662756358,0.016531173328445448,viz.VizPrimitive(6)
9597,1,1.5,0.0,0,34,160.91832878938624,0,417.4006652832031,1176.495361328125,33.708580017089844,0.035999998450279236,1.2599999457597733,0.021103882415515387,0.13399290999359437,0.016749113749199296,viz.VizPrimitive(6)
9598,1,1.5,0.0,0,34,160.93494508625852,0,417.4744567871094,1176.60595703125,33.729522705078125,0.035999998450279236,1.2599999457597733,0.020939195532349922,0.1329472789443571,0.016618409868044637,viz.VizPrimitive(6)
9599,1,1.5,0.0,0,34,160.95157013697042,0,417.5483093261719,1176.716552734375,33.75046157836914,0.035999998450279236,1.2599999457597733,0.02094452028146871,0.13298108687672539,0.016622635859590673,viz.VizPrimitive(6)
9600,1,1.5,0.0,0,34,160.96826672768194,0,417.6225280761719,1176.82763671875,33.77150344848633,0.035999998450279236,1.2599999457597733,0.021039985426233185,0.13358721480608438,0.016698401850760547,viz.VizPrimitive(6)
9601,1,1.5,0.0,0,34,160.9852298577169,0,417.69793701171875,1176.9404296875,33.79287338256836,0.035999998450279236,1.2599999457597733,0.021370119870953375,0.13568330660882566,0.016960413326103208,viz.VizPrimitive(6)
9602,1,1.5,0.0,0,34,161.0016037637888,0,417.7707824707031,1177.04931640625,33.81350326538086,0.035999998450279236,1.2599999457597733,0.02063226178014967,0.13099849313221057,0.01637481164152632,viz.VizPrimitive(6)
9603,1,1.5,0.0,0,34,161.0182759041207,0,417.8450012207031,1177.16015625,33.834510803222656,0.035999998450279236,1.2599999457597733,0.021006895913900755,0.13337712265524715,0.016672140331905894,viz.VizPrimitive(6)
9604,1,1.5,0.0,0,34,161.03494291289144,0,417.91925048828125,1177.2708740234375,33.85551834106445,0.035999998450279236,1.2599999457597733,0.02100271218243749,0.13335055927973372,0.016668819909966714,viz.VizPrimitive(6)
9605,1,1.5,0.0,0,34,161.05167451896142,0,417.9938049316406,1177.382080078125,33.87601089477539,0.03500000014901161,1.2250000052154064,0.020495477974451216,0.13384801885513298,0.016731002356891622,viz.VizPrimitive(6)
9606,1,1.5,0.0,0,34,161.06834847043254,0,418.0681457519531,1177.4927978515625,33.89643478393555,0.03500000014901161,1.2250000052154064,0.02042448131630983,0.133384367212102,0.01667304590151275,viz.VizPrimitive(6)
9607,1,1.5,0.0,0,34,161.08507102080637,0,418.14276123046875,1177.6038818359375,33.91691970825195,0.03500000014901161,1.2250000052154064,0.020484754520884847,0.13377798813826303,0.01672224851728288,viz.VizPrimitive(6)
9608,1,1.5,0.0,0,34,161.10173289801597,0,418.2171325683594,1177.7144775390625,33.93732452392578,0.03500000014901161,1.2250000052154064,0.02041042989438928,0.1332926028244401,0.016661575353055014,viz.VizPrimitive(6)
9609,1,1.5,0.0,0,34,161.11840443463478,0,418.2915954589844,1177.8251953125,33.95717239379883,0.03400000184774399,1.1900000646710396,0.01984272174757047,0.13339644147367835,0.016674555184209794,viz.VizPrimitive(6)
9610,1,1.5,0.0,0,34,161.13501922222437,0,418.3658447265625,1177.9354248046875,33.97636032104492,0.032999999821186066,1.1549999937415123,0.01918938227337622,0.1329134710119888,0.0166141838764986,viz.VizPrimitive(6)
9611,1,1.5,0.0,0,34,161.1516907588432,0,418.44036865234375,1178.0460205078125,33.995033264160156,0.03200000151991844,1.1200000531971455,0.018670769582629167,0.13336263354153743,0.01667032919269218,viz.VizPrimitive(6)
9612,1,1.5,0.0,0,34,161.16838523655892,0,418.5150451660156,1178.15673828125,34.0125617980957,0.029999999329447746,1.0499999765306711,0.0175301520577755,0.1335630662827043,0.01669538328533804,viz.VizPrimitive(6)
9613,1,1.5,0.0,0,34,161.18505677317776,0,418.58966064453125,1178.267333984375,34.02948760986328,0.028999999165534973,1.014999970793724,0.01692069002805993,0.1333650483936708,0.01667063104920885,viz.VizPrimitive(6)
9614,1,1.5,0.0,0,34,161.20168786102042,0,418.66412353515625,1178.3775634765625,34.04578399658203,0.02800000086426735,0.9800000302493572,0.016297579130638843,0.13304145818437974,0.016630182273047467,viz.VizPrimitive(6)
9615,1,1.5,0.0,0,34,161.21832800455925,0,418.7386474609375,1178.4879150390625,34.0609245300293,0.026000000536441803,0.9100000187754631,0.015143904380050338,0.133133222572269,0.016641652821533626,viz.VizPrimitive(6)
9616,1,1.5,0.0,0,34,161.23501825628344,0,418.81341552734375,1178.5985107421875,34.07494354248047,0.024000000208616257,0.840000007301569,0.014017529534727556,0.13350028012268922,0.016687535015336152,viz.VizPrimitive(6)
9617,1,1.5,0.0,0,34,161.25163515686882,0,418.8879089355469,1178.7086181640625,34.087745666503906,0.02199999988079071,0.7699999958276749,0.012797802535804311,0.13296418291065493,0.016620522863831866,viz.VizPrimitive(6)
9618,1,1.5,0.0,0,34,161.26836012209492,0,418.962890625,1178.8194580078125,34.100032806396484,0.020999999716877937,0.7349999900907278,0.012291739952707322,0.13378764754747863,0.01672345594343483,viz.VizPrimitive(6)
9619,1,1.5,0.0,0,34,161.2849700799799,0,419.03741455078125,1178.9295654296875,34.111663818359375,0.019999999552965164,0.6999999843537807,0.011628871955755436,0.13290139675063983,0.01661267459382998,viz.VizPrimitive(6)
9620,1,1.5,0.0,0,34,161.3016373906072,0,419.1121826171875,1179.0399169921875,34.12274932861328,0.01899999938905239,0.6649999786168337,0.01108315900696526,0.1333312404613025,0.016666405057662814,viz.VizPrimitive(6)
9621,1,1.5,0.0,0,34,161.31831556806986,0,419.18701171875,1179.150390625,34.13383483886719,0.01899999938905239,0.6649999786168337,0.011089381779309954,0.13340610088289395,0.016675762610361744,viz.VizPrimitive(6)
9622,1,1.5,0.0,0,34,161.33493488350751,0,419.2616271972656,1179.260498046875,34.1448860168457,0.01899999938905239,0.6649999786168337,0.011052045145260689,0.1329569383535727,0.016619617294196587,viz.VizPrimitive(6)
9623,1,1.5,0.0,0,34,161.3516963733748,0,419.3368835449219,1179.3714599609375,34.156036376953125,0.01899999938905239,0.6649999786168337,0.01114618966873963,0.13408950408597775,0.01676118801074722,viz.VizPrimitive(6)
9624,1,1.5,0.0,0,34,161.36835583573207,0,419.4117126464844,1179.481689453125,34.16710662841797,0.01899999938905239,0.6649999786168337,0.011076534765447402,0.13325155033521696,0.01665644379190212,viz.VizPrimitive(6)
9625,1,1.5,0.0,0,34,161.3852887801132,0,419.48748779296875,1179.5933837890625,34.17832946777344,0.01899999938905239,0.6649999786168337,0.011216045306608989,0.1349298726888719,0.01686623408610899,viz.VizPrimitive(6)
9626,1,1.5,0.0,0,34,161.4016116724301,0,419.5611572265625,1179.701904296875,34.18922805786133,0.01899999938905239,0.6649999786168337,0.010899486855640518,0.13112165059988,0.016390206324985,viz.VizPrimitive(6)
9627,1,1.5,0.0,0,34,161.4182711347874,0,419.63604736328125,1179.8121337890625,34.2003059387207,0.01899999938905239,0.6649999786168337,0.011080348722677512,0.13329743252893422,0.016662179066116778,viz.VizPrimitive(6)
9628,1,1.5,0.0,0,34,161.4349127876089,0,419.71087646484375,1179.9222412109375,34.211368560791016,0.01899999938905239,0.6649999786168337,0.011066297301276567,0.13312839286754752,0.01664104910844344,viz.VizPrimitive(6)
9629,1,1.5,0.0,0,34,161.45161450988158,0,419.7860107421875,1180.03271484375,34.222476959228516,0.01899999938905239,0.6649999786168337,0.011106444219594681,0.1336113633290097,0.01670142041612621,viz.VizPrimitive(6)
9630,1,1.5,0.0,0,34,161.4682905743485,0,419.86102294921875,1180.1429443359375,34.23356246948242,0.01899999938905239,0.6649999786168337,0.011087173698810302,0.1333795375076079,0.016672442188450987,viz.VizPrimitive(6)
9631,1,1.5,0.0,0,34,161.48498142978576,0,419.9361572265625,1180.2532958984375,34.24466323852539,0.01899999938905239,0.6649999786168337,0.011100422181846018,0.133538917759779,0.016692364719972375,viz.VizPrimitive(6)
9632,1,1.5,0.0,0,34,161.50159380252305,0,420.0109558105469,1180.3631591796875,34.25571060180664,0.01899999938905239,0.6649999786168337,0.011047829718838517,0.13290622645513395,0.016613278306891743,viz.VizPrimitive(6)
9633,1,1.5,0.0,0,34,161.51827620597723,0,420.0860900878906,1180.4735107421875,34.26681137084961,0.01899999938905239,0.6649999786168337,0.011093998674924192,0.1334616424860542,0.016682705310756774,viz.VizPrimitive(6)
9634,1,1.5,0.0,0,34,161.53491846251183,0,420.16107177734375,1180.58349609375,34.27787399291992,0.01899999938905239,0.6649999786168337,0.011068103912584155,0.1331501265381121,0.01664376581726401,viz.VizPrimitive(6)
9635,1,1.5,0.0,0,34,161.55166485955218,0,420.23651123046875,1180.6942138671875,34.28901290893555,0.01899999938905239,0.6649999786168337,0.011134747797011502,0.13395185750437122,0.016743982188046402,viz.VizPrimitive(6)
9636,1,1.5,0.0,0,34,161.56836718553794,0,420.3117980957031,1180.8046875,34.300113677978516,0.01899999938905239,0.6649999786168337,0.011108853034709265,0.13364034155688387,0.016705042694610484,viz.VizPrimitive(6)
9637,1,1.5,0.0,0,34,161.58498589726253,0,420.38671875,1180.91455078125,34.31116485595703,0.01899999938905239,0.6649999786168337,0.011050840737703398,0.1329424492396356,0.01661780615495445,viz.VizPrimitive(6)
9638,1,1.5,0.0,0,34,161.60166286729904,0,420.4619445800781,1181.0247802734375,34.322265625,0.01899999938905239,0.6649999786168337,0.011091389125232476,0.13343024940604664,0.01667878117575583,viz.VizPrimitive(6)
9639,1,1.5,0.0,0,34,161.61825441193517,0,420.5367736816406,1181.1343994140625,34.333290100097656,0.01899999938905239,0.6649999786168337,0.011030968013149824,0.13270337886137895,0.01658792235767237,viz.VizPrimitive(6)
9640,1,1.5,0.0,0,34,161.6349190058536,0,420.6119689941406,1181.2445068359375,34.34437561035156,0.01899999938905239,0.6649999786168337,0.011084162679926521,0.13334331472287886,0.016667914340359857,viz.VizPrimitive(6)
9641,1,1.5,0.0,0,34,161.65164517850587,0,420.68743896484375,1181.35498046875,34.35549545288086,0.01899999938905239,0.6649999786168337,0.011121900783148949,0.13379730695669423,0.01672466336958678,viz.VizPrimitive(6)
9642,1,1.5,0.0,0,34,161.66825423082125,0,420.7624206542969,1181.4647216796875,34.366546630859375,0.01899999938905239,0.6649999786168337,0.011044015761589508,0.1328603442611893,0.016607543032648664,viz.VizPrimitive(6)
9643,1,1.5,0.0,0,34,161.68491852288315,0,420.8376770019531,1181.5748291015625,34.37762451171875,0.01899999938905239,0.6649999786168337,0.011083961945349389,0.1333408998707455,0.016667612483843186,viz.VizPrimitive(6)
9644,1,1.5,0.0,0,34,161.7015785889535,0,420.9129333496094,1181.684814453125,34.38870620727539,0.01899999938905239,0.6649999786168337,0.011077337703812631,0.13326120974443256,0.01665765121805407,viz.VizPrimitive(6)
9645,1,1.5,0.0,0,34,161.71825042742887,0,420.98828125,1181.794921875,34.39979553222656,0.01899999938905239,0.6649999786168337,0.011087775902560597,0.13338678206423538,0.016673347758029422,viz.VizPrimitive(6)
9646,1,1.5,0.0,0,34,161.73491411577768,0,421.0635986328125,1181.9049072265625,34.41087341308594,0.01899999938905239,0.6649999786168337,0.011080549457273544,0.13329984738129497,0.01666248092266187,viz.VizPrimitive(6)
9647,1,1.5,0.0,0,34,161.7515925950969,0,421.1390075683594,1182.0150146484375,34.42196273803711,0.01899999938905239,0.6649999786168337,0.011092192063597704,0.13343990881526224,0.01667998860190778,viz.VizPrimitive(6)
9648,1,1.5,0.0,0,34,161.76827379112493,0,421.2144470214844,1182.1251220703125,34.43305587768555,0.01899999938905239,0.6649999786168337,0.011092995001962931,0.13344956822447784,0.01668119602805973,viz.VizPrimitive(6)
9649,1,1.5,0.0,0,34,161.78490759567646,0,421.2897033691406,1182.23486328125,34.44411849975586,0.01899999938905239,0.6649999786168337,0.011061278936470265,0.1330680215596658,0.016633502694958224,viz.VizPrimitive(6)
9650,1,1.5,0.0,0,34,161.80167180225257,0,421.36553955078125,1182.345458984375,34.455265045166016,0.01899999938905239,0.6649999786168337,0.011147394076296922,0.13410399319991484,0.016762999149989355,viz.VizPrimitive(6)
9651,1,1.5,0.0,0,34,161.8182838731333,0,421.44073486328125,1182.455078125,34.466312408447266,0.01899999938905239,0.6649999786168337,0.011048030453434549,0.1329086413074947,0.016613580163436836,viz.VizPrimitive(6)
9652,1,1.5,0.0,0,34,161.83494756148215,0,421.51617431640625,1182.56494140625,34.477394104003906,0.01899999938905239,0.6649999786168337,0.011081151661042739,0.13330709193814982,0.016663386492268728,viz.VizPrimitive(6)
9653,1,1.5,0.0,0,34,161.8516655840079,0,421.5918884277344,1182.6751708984375,34.48851013183594,0.01899999938905239,0.6649999786168337,0.011117484622130743,0.13374418020589474,0.016718022525736842,viz.VizPrimitive(6)
9654,1,1.5,0.0,0,34,161.86824716737823,0,421.6669921875,1182.7845458984375,34.49953842163086,0.01899999938905239,0.6649999786168337,0.011026551852131618,0.13265025211057946,0.016581281513822432,viz.VizPrimitive(6)
9655,1,1.5,0.0,0,34,161.8849543230686,0,421.7427062988281,1182.8946533203125,34.51065444946289,0.01899999938905239,0.6649999786168337,0.011110860380612885,0.13366449007980918,0.016708061259976148,viz.VizPrimitive(6)
9656,1,1.5,0.0,0,34,161.90156820508858,0,421.8179931640625,1183.004150390625,34.52169418334961,0.01899999938905239,0.6649999786168337,0.01104622384210806,0.13288690763670274,0.016610863454587843,viz.VizPrimitive(6)
9657,1,1.5,0.0,0,34,161.91822434702394,0,421.8935241699219,1183.114013671875,34.532779693603516,0.01899999938905239,0.6649999786168337,0.011079545784331183,0.133287773119946,0.01666097163999325,viz.VizPrimitive(6)
9658,1,1.5,0.0,0,34,161.93487928153314,0,421.96905517578125,1183.2237548828125,34.543853759765625,0.01899999938905239,0.6649999786168337,0.011074125950332817,0.13322257210734278,0.016652821513417848,viz.VizPrimitive(6)
9659,1,1.5,0.0,0,34,161.9516359416958,0,422.0450744628906,1183.334228515625,34.55499267578125,0.01899999938905239,0.6649999786168337,0.011143580119047912,0.1340581110059702,0.016757263875746276,viz.VizPrimitive(6)
9660,1,1.5,0.0,0,34,161.9682507292854,0,422.1204528808594,1183.4437255859375,34.5660400390625,0.01899999938905239,0.6649999786168337,0.011047428249665352,0.13290139675063983,0.01661267459382998,viz.VizPrimitive(6)
9661,1,1.5,0.0,0,34,161.98497841122037,0,422.1963806152344,1183.553955078125,34.57716369628906,0.01899999938905239,0.6649999786168337,0.011122703721514178,0.13380696636590983,0.01672587079573873,viz.VizPrimitive(6)
9662,1,1.5,0.0,0,34,162.0016101027761,0,422.27191162109375,1183.66357421875,34.588226318359375,0.01899999938905239,0.6649999786168337,0.011062282609450426,0.1330800958214695,0.01663501197768369,viz.VizPrimitive(6)
9663,1,1.5,0.0,0,34,162.01826684842456,0,422.3475646972656,1183.7733154296875,34.59929656982422,0.01899999938905239,0.6649999786168337,0.011076133296255338,0.13324672063049547,0.016655840078811934,viz.VizPrimitive(6)
9664,1,1.5,0.0,0,34,162.03486925989606,0,422.4230041503906,1183.8826904296875,34.61034393310547,0.01899999938905239,0.6649999786168337,0.011041406211916691,0.13282895118140914,0.016603618897676142,viz.VizPrimitive(6)
9665,1,1.5,0.0,0,34,162.0516388998899,0,422.49920654296875,1183.9930419921875,34.62149429321289,0.01899999938905239,0.6649999786168337,0.011150806564334967,0.1341450456889106,0.016768130711113827,viz.VizPrimitive(6)
9666,1,1.5,0.0,0,34,162.068356016846,0,422.5751953125,1184.1031494140625,34.63261032104492,0.01899999938905239,0.6649999786168337,0.01111708315295758,0.13373935050140062,0.016717418812675078,viz.VizPrimitive(6)
9667,1,1.5,0.0,0,34,162.08497684156637,0,422.6507568359375,1184.2125244140625,34.6436653137207,0.01899999938905239,0.6649999786168337,0.011053651021991146,0.1329762571720039,0.016622032146500487,viz.VizPrimitive(6)
9668,1,1.5,0.0,0,34,162.10162060738367,0,422.7264404296875,1184.322021484375,34.65473556518555,0.01899999938905239,0.6649999786168337,0.011069107585564316,0.1331622007999158,0.016645275099989476,viz.VizPrimitive(6)
9669,1,1.5,0.0,0,34,162.11823569682977,0,422.802001953125,1184.431396484375,34.66577911376953,0.01899999938905239,0.6649999786168337,0.011048030453434549,0.1329086413074947,0.016613580163436836,viz.VizPrimitive(6)
9670,1,1.5,0.0,0,34,162.13487312365976,0,422.8777160644531,1184.5408935546875,34.67684555053711,0.01899999938905239,0.6649999786168337,0.011064289955354046,0.13310424434439483,0.016638030543049354,viz.VizPrimitive(6)
9671,1,1.5,0.0,0,34,162.15162314297856,0,422.9539489746094,1184.651123046875,34.68798828125,0.01899999938905239,0.6649999786168337,0.011138160285068447,0.13399290999359437,0.016749113749199296,viz.VizPrimitive(6)
9672,1,1.5,0.0,0,34,162.1682500048297,0,423.0296630859375,1184.760498046875,34.69904327392578,0.01899999938905239,0.6649999786168337,0.01105887012137458,0.133039043332019,0.016629880416502374,viz.VizPrimitive(6)
9673,1,1.5,0.0,0,34,162.18496289579429,0,423.1057434082031,1184.870361328125,34.71015548706055,0.01899999938905239,0.6649999786168337,0.011111462584382082,0.13367173463666404,0.016708966829583005,viz.VizPrimitive(6)
9674,1,1.5,0.0,0,34,162.20160243562003,0,423.1815185546875,1184.979736328125,34.721214294433594,0.01899999938905239,0.6649999786168337,0.011059472325162677,0.13304628788910122,0.016630785986137653,viz.VizPrimitive(6)
9675,1,1.5,0.0,0,34,162.21824137173272,0,423.25738525390625,1185.0892333984375,34.7322883605957,0.01899999938905239,0.6649999786168337,0.01107252007362126,0.13320325328913896,0.01665040666114237,viz.VizPrimitive(6)
9676,1,1.5,0.0,0,34,162.23485404632652,0,423.3330993652344,1185.198486328125,34.74333190917969,0.01899999938905239,0.6649999786168337,0.01104542090374283,0.13287724822748714,0.016609656028435893,viz.VizPrimitive(6)
9677,1,1.5,0.0,0,34,162.25161372505457,0,423.4095153808594,1185.3087158203125,34.754478454589844,0.01899999938905239,0.6649999786168337,0.011146591137912793,0.13409433379047186,0.016761791723808983,viz.VizPrimitive(6)
9678,1,1.5,0.0,0,34,162.2682288145007,0,423.48529052734375,1185.41796875,34.765525817871094,0.01899999938905239,0.6649999786168337,0.011047628984261385,0.13290381160300058,0.016612976450375072,viz.VizPrimitive(6)
9679,1,1.5,0.0,0,34,162.28494381846107,0,423.5615539550781,1185.52783203125,34.776641845703125,0.01899999938905239,0.6649999786168337,0.01111607947997742,0.1337272762395969,0.016715909529949613,viz.VizPrimitive(6)
9680,1,1.5,0.0,0,34,162.30167572638757,0,423.6379089355469,1185.6378173828125,34.78776550292969,0.01899999938905239,0.6649999786168337,0.011127119882532384,0.13386009311670932,0.016732511639588665,viz.VizPrimitive(6)
9681,1,1.5,0.0,0,34,162.31827240258485,0,423.7136535644531,1185.746826171875,34.798805236816406,0.01899999938905239,0.6649999786168337,0.011036789316302453,0.1327734095782489,0.016596676197281113,viz.VizPrimitive(6)
9682,1,1.5,0.0,0,34,162.33493820392945,0,423.78973388671875,1185.8563232421875,34.80989074707031,0.01899999938905239,0.6649999786168337,0.011082556803196064,0.13332399590444766,0.016665499488055957,viz.VizPrimitive(6)
9683,1,1.5,0.0,0,34,162.35160309970442,0,423.8658447265625,1185.9658203125,34.82096862792969,0.01899999938905239,0.6649999786168337,0.011082356068600032,0.1333215810520869,0.016665197631510864,viz.VizPrimitive(6)
9684,1,-1.5,10.0,0,35,162.36825260079593,0,423.94189453125,1186.0751953125,34.8320426940918,0.01899999938905239,0.6649999786168337,0.011070914196890805,0.13318393447070775,0.01664799180883847,viz.VizPrimitive(6)
9685,1,-1.5,10.0,0,35,162.38489244247822,0,424.0179443359375,1186.1844482421875,34.843109130859375,0.01899999938905239,0.6649999786168337,0.011067100239641794,0.13313805227676312,0.01664225653459539,viz.VizPrimitive(6)
9686,1,-1.5,10.0,0,35,162.40158269420243,0,424.09423828125,1186.2940673828125,34.85420608520508,0.01899999938905239,0.6649999786168337,0.011098414835923498,0.1335147692366263,0.01668934615457829,viz.VizPrimitive(6)
9687,1,-1.5,10.0,0,35,162.4182735496397,0,424.1705322265625,1186.4036865234375,34.86531066894531,0.01899999938905239,0.6649999786168337,0.011099217774288725,0.1335244286458419,0.01669055358073024,viz.VizPrimitive(6)
9688,1,-1.5,10.0,0,35,162.4349064486216,0,424.24658203125,1186.5128173828125,34.876365661621094,0.01899999938905239,0.6649999786168337,0.011059873794354741,0.1330511175938227,0.01663138969922784,viz.VizPrimitive(6)
9689,1,-1.5,10.0,0,35,162.45162266000813,0,424.32275390625,1186.6220703125,34.88744354248047,0.01899999938905239,0.6649999786168337,0.011075129623294077,0.13323464636891913,0.01665433079611489,viz.VizPrimitive(6)
9690,1,-1.5,10.0,0,35,162.46823835316732,0,424.3990783691406,1186.7315673828125,34.89853286743164,0.01899999938905239,0.6649999786168337,0.011091188390636443,0.1334278345536859,0.016678479319210737,viz.VizPrimitive(6)
9691,1,-1.5,10.0,0,35,162.48491441763423,0,424.47540283203125,1186.8409423828125,34.90961837768555,0.01899999938905239,0.6649999786168337,0.011087173698791402,0.13337953750738052,0.016672442188422565,viz.VizPrimitive(6)
