,ppid,heading,cameraoffset,occlusion,trialn,timestamp,trialtype_signed,World_x,World_z,WorldYaw,SWA,YawRate_seconds,TurnAngle_frames,Distance_frames,dt,StraightVisible
2407,1,0.0,0.0,0,8,42.517230928980226,0,0.0,314.14031982421875,0.0,0.0,0.0,0.0,0.13513076235784638,0.016891345294730797,viz.VizPrimitive(6)
2408,1,0.0,0.0,0,8,42.533775747989665,0,0.0,314.2728271484375,0.0,0.0,0.0,0.0,0.13249619666271428,0.016562024582839285,viz.VizPrimitive(6)
2409,1,0.0,0.0,0,8,42.550382748545076,0,0.0,314.4057922363281,0.0,0.0,0.0,0.0,0.13295501195335646,0.016619376494169558,viz.VizPrimitive(6)
2410,1,0.0,0.0,0,8,42.567135845548286,0,0.0,314.5396728515625,0.0,0.0,0.0,0.0,0.13388713143848463,0.01673589142981058,viz.VizPrimitive(6)
2411,1,0.0,0.0,0,8,42.58368911641834,0,0.0,314.6722412109375,0.0,0.0,0.0,0.0,0.1325831300862319,0.016572891260778988,viz.VizPrimitive(6)
2412,1,0.0,0.0,0,8,42.600457004177635,0,0.0,314.8062438964844,0.0,0.0,0.0,0.0,0.1340006278525152,0.0167500784815644,viz.VizPrimitive(6)
2413,1,0.0,0.0,0,8,42.617093586245204,0,0.0,314.93939208984375,0.0,0.0,0.0,0.0,0.13315544179079097,0.01664443022384887,viz.VizPrimitive(6)
2414,1,0.0,0.0,0,8,42.63365862934969,0,0.0,315.072021484375,0.0,0.0,0.0,0.0,0.13262176716335716,0.016577720895419645,viz.VizPrimitive(6)
2415,1,0.0,0.0,0,8,42.65041233005723,0,0.0,315.20599365234375,0.0,0.0,0.0,0.0,0.13395957595804475,0.016744946994755594,viz.VizPrimitive(6)
2416,1,0.0,0.0,0,8,42.66703472507305,0,0.0,315.3390197753906,0.0,0.0,0.0,0.0,0.13302262683828303,0.01662782835478538,viz.VizPrimitive(6)
2417,1,0.0,0.0,0,8,42.68359644780372,0,0.0,315.4715576171875,0.0,0.0,0.0,0.0,0.13252517447057244,0.016565646808821555,viz.VizPrimitive(6)
2418,1,0.0,0.0,0,8,42.70026140397479,0,0.0,315.6048889160156,0.0,0.0,0.0,0.0,0.13332447900313582,0.016665559875391978,viz.VizPrimitive(6)
2419,1,0.0,0.0,0,8,42.71696952500543,0,0.0,315.73858642578125,0.0,0.0,0.0,0.0,0.13369153123568367,0.01671144140446046,viz.VizPrimitive(6)
2420,1,0.0,0.0,0,8,42.733667986766804,0,0.0,315.8720397949219,0.0,0.0,0.0,0.0,0.1334669532249677,0.016683369153120964,viz.VizPrimitive(6)
2421,1,0.0,0.0,0,8,42.75046032455145,0,0.0,316.0063171386719,0.0,0.0,0.0,0.0,0.13427108739227833,0.01678388592403479,viz.VizPrimitive(6)
2422,1,0.0,0.0,0,8,42.76702023616914,0,0.0,316.1389465332031,0.0,0.0,0.0,0.0,0.13262176716330032,0.01657772089541254,viz.VizPrimitive(6)
2423,1,0.0,0.0,0,8,42.78364414044577,0,0.0,316.2719421386719,0.0,0.0,0.0,0.0,0.13301055275167073,0.01662631909395884,viz.VizPrimitive(6)
2424,1,0.0,0.0,0,8,42.800231822462635,0,0.0,316.4046630859375,0.0,0.0,0.0,0.0,0.1327135302214515,0.016589191277681437,viz.VizPrimitive(6)
2425,1,0.0,0.0,0,8,42.816945074980076,0,0.0,316.53839111328125,0.0,0.0,0.0,0.0,0.13373258313009728,0.01671657289126216,viz.VizPrimitive(6)
2426,1,0.0,0.0,0,8,42.83383792953563,0,0.0,316.6732482910156,0.0,0.0,0.0,0.0,0.1348433990968374,0.016855424887104675,viz.VizPrimitive(6)
2427,1,0.0,0.0,0,8,42.85030668179952,0,0.0,316.8051452636719,0.0,0.0,0.0,0.0,0.1318973219675854,0.016487165245948177,viz.VizPrimitive(6)
2428,1,0.0,0.0,0,8,42.866999710221926,0,0.0,316.9386901855469,0.0,0.0,0.0,0.0,0.13353456810995112,0.01669182101374389,viz.VizPrimitive(6)
2429,1,0.0,0.0,0,8,42.88372050904349,0,0.0,317.0723571777344,0.0,0.0,0.0,0.0,0.13366255342782551,0.01670781917847819,viz.VizPrimitive(6)
2430,1,0.0,0.0,0,8,42.900273478061386,0,0.0,317.2049255371094,0.0,0.0,0.0,0.0,0.1325686411822744,0.0165710801477843,viz.VizPrimitive(6)
2431,1,0.0,0.0,0,8,42.91696741204028,0,0.0,317.3385314941406,0.0,0.0,0.0,0.0,0.13361425708149,0.01670178213518625,viz.VizPrimitive(6)
2432,1,0.0,0.0,0,8,42.93353849218807,0,0.0,317.47113037109375,0.0,0.0,0.0,0.0,0.13260244862470927,0.01657530607808866,viz.VizPrimitive(6)
2433,1,0.0,0.0,0,8,42.95027347806138,0,0.0,317.6049499511719,0.0,0.0,0.0,0.0,0.1338195165536149,0.016727439569201863,viz.VizPrimitive(6)
2434,1,0.0,0.0,0,8,42.966960167588326,0,0.0,317.73846435546875,0.0,0.0,0.0,0.0,0.13351283475401488,0.01668910434425186,viz.VizPrimitive(6)
2435,1,0.0,0.0,0,8,42.983545132935696,0,0.0,317.8711853027344,0.0,0.0,0.0,0.0,0.13270870058681794,0.016588587573352243,viz.VizPrimitive(6)
2436,1,0.0,0.0,0,8,43.000298833643235,0,0.0,318.0052185058594,0.0,0.0,0.0,0.0,0.13404409456427402,0.016755511820534252,viz.VizPrimitive(6)
2437,1,0.0,0.0,0,8,43.01699699355244,0,0.0,318.13873291015625,0.0,0.0,0.0,0.0,0.13351766438864843,0.016689708048581053,viz.VizPrimitive(6)
2438,1,0.0,0.0,0,8,43.03356716814373,0,0.0,318.2713317871094,0.0,0.0,0.0,0.0,0.1326024486247661,0.016575306078095764,viz.VizPrimitive(6)
2439,1,0.0,0.0,0,8,43.050331433677044,0,0.0,318.4053955078125,0.0,0.0,0.0,0.0,0.13405858346817467,0.016757322933521834,viz.VizPrimitive(6)
2440,1,0.0,0.0,0,8,43.06698823983966,0,0.0,318.5387268066406,0.0,0.0,0.0,0.0,0.13332930863782622,0.016666163579728277,viz.VizPrimitive(6)
2441,1,0.0,0.0,0,8,43.083611238559804,0,0.0,318.671630859375,0.0,0.0,0.0,0.0,0.13291878969351956,0.016614848711689945,viz.VizPrimitive(6)
2442,1,0.0,0.0,0,8,43.100218842819544,0,0.0,318.8045654296875,0.0,0.0,0.0,0.0,0.1329405230494558,0.016617565381181976,viz.VizPrimitive(6)
2443,1,0.0,0.0,0,8,43.11695624351018,0,0.0,318.9384765625,0.0,0.0,0.0,0.0,0.13390162034238529,0.01673770254279816,viz.VizPrimitive(6)
2444,1,0.0,0.0,0,8,43.133794160971725,0,0.0,319.0728759765625,0.0,0.0,0.0,0.0,0.13438941344088562,0.016798676680110702,viz.VizPrimitive(6)
2445,1,0.0,0.0,0,8,43.15045036343001,0,0.0,319.2060241699219,0.0,0.0,0.0,0.0,0.13314095288694716,0.016642619110868395,viz.VizPrimitive(6)
2446,1,0.0,0.0,0,8,43.16724602158847,0,0.0,319.3404541015625,0.0,0.0,0.0,0.0,0.13442080606597528,0.01680260075824691,viz.VizPrimitive(6)
2447,1,2.0,2.0,0,9,43.18369243679216,0,0.0,319.47216796875,0.0,0.0,0.0,0.0,0.1317282847552974,0.016466035594412176,viz.VizPrimitive(6)
2448,1,2.0,2.0,0,9,43.20034531887663,0,0.0,319.60546875,0.0,0.0,0.0,0.0,0.13330757528188997,0.016663446910236246,viz.VizPrimitive(6)
2449,1,2.0,2.0,0,9,43.216919417546066,0,0.0,319.7379150390625,0.0,0.0,0.0,0.0,0.13245997440293422,0.016557496800366778,viz.VizPrimitive(6)
2450,1,2.0,2.0,0,9,43.233616370046605,0,0.0,319.8716125488281,0.0,0.0,0.0,0.0,0.13369636087031722,0.016712045108789653,viz.VizPrimitive(6)
2451,1,2.0,2.0,0,9,43.25041233005723,0,0.0,320.0058288574219,0.0,0.0,0.0,0.0,0.13422762068051952,0.01677845258506494,viz.VizPrimitive(6)
2452,1,2.0,2.0,0,9,43.267116225157565,0,0.0,320.1393737792969,0.0,0.0,0.0,0.0,0.13354905701379494,0.016693632126724367,viz.VizPrimitive(6)
2453,1,2.0,2.0,0,9,43.28381951655357,0,0.0,320.2730407714844,0.0,0.0,0.0,0.0,0.1336649682451707,0.01670812103064634,viz.VizPrimitive(6)
2454,1,2.0,2.0,0,9,43.30046907826423,0,0.0,320.4062805175781,0.0,0.0,0.0,0.0,0.1332423752143086,0.016655296901788574,viz.VizPrimitive(6)
2455,1,2.0,2.0,0,9,43.31715244741736,0,0.0,320.5397033691406,0.0,0.0,0.0,0.0,0.13341382724399864,0.01667672840549983,viz.VizPrimitive(6)
2456,1,2.0,2.0,0,9,43.33376095723359,0,0.0,320.6725769042969,0.0,0.0,0.0,0.0,0.1328849822510847,0.016610622781385587,viz.VizPrimitive(6)
2457,1,2.0,2.0,0,9,43.35053488203617,0,0.0,320.8067321777344,0.0,0.0,0.0,0.0,0.1341406872570019,0.016767585907125238,viz.VizPrimitive(6)
2458,1,2.0,2.0,0,9,43.36713644925261,0,0.0,320.9395751953125,0.0,0.0,0.0,0.0,0.13284151553932588,0.016605189442415735,viz.VizPrimitive(6)
2459,1,2.0,2.0,0,9,43.383741034990706,0,0.0,321.0724182128906,0.0,0.0,0.0,0.0,0.13285358962599503,0.01660669870324938,viz.VizPrimitive(6)
2460,1,2.0,2.0,0,9,43.40038123928425,0,0.0,321.2055969238281,0.0,0.0,0.0,0.0,0.13317476032938202,0.016646845041172753,viz.VizPrimitive(6)
2461,1,2.0,2.0,0,9,43.41708211586294,0,0.0,321.3391418457031,0.0,0.0,0.0,0.0,0.13354664219650658,0.016693330274563323,viz.VizPrimitive(6)
2462,1,2.0,2.0,0,9,43.433699681244114,0,0.0,321.47222900390625,0.0,0.0,0.0,0.0,0.13307333800196375,0.01663416725024547,viz.VizPrimitive(6)
2463,1,2.0,2.0,0,9,43.4504684745599,0,0.0,321.60601806640625,0.0,0.0,0.0,0.0,0.13377846465914445,0.016722308082393056,viz.VizPrimitive(6)
2464,1,2.0,2.0,0,9,43.467001521334915,0,0.0,321.7386779785156,0.0,0.0,0.0,0.0,0.13264833015381328,0.01658104126922666,viz.VizPrimitive(6)
2465,1,2.0,2.0,0,9,43.48383913694429,0,0.0,321.87322998046875,0.0,0.0,0.0,0.0,0.13454637656661816,0.01681829707082727,viz.VizPrimitive(6)
2466,1,2.0,2.0,0,9,43.500386370771054,0,0.0,322.0057678222656,0.0,0.0,0.0,0.0,0.1325396633744731,0.016567457921809137,viz.VizPrimitive(6)
2467,1,2.0,2.0,0,9,43.517143090000246,0,0.0,322.1396789550781,0.0,0.0,0.0,0.0,0.1339257685156099,0.016740721064451236,viz.VizPrimitive(6)
2468,1,2.0,2.0,0,9,43.53378269058946,0,0.0,322.2728576660156,0.0,0.0,0.0,0.0,0.13317476032938202,0.016646845041172753,viz.VizPrimitive(6)
2469,1,2.0,2.0,0,9,43.55044915602135,0,0.0,322.4060974121094,0.0,0.0,0.0,0.0,0.13323996039702024,0.01665499504962753,viz.VizPrimitive(6)
2470,1,2.0,2.0,0,9,43.56722609934558,0,0.0,322.5400390625,0.0,0.0,0.0,0.0,0.13395233150612285,0.016744041438265356,viz.VizPrimitive(6)
2471,1,2.0,2.0,0,9,43.58374827944266,0,0.0,322.6724853515625,0.0,0.0,0.0,0.0,0.13245997440293422,0.016557496800366778,viz.VizPrimitive(6)
2472,1,2.0,2.0,0,9,43.60037640964961,0,0.0,322.8054504394531,0.0,0.0,0.0,0.0,0.13295018231866607,0.016618772789833258,viz.VizPrimitive(6)
2473,1,2.0,2.0,0,9,43.617063401028716,0,0.0,322.9390869140625,0.0,0.0,0.0,0.0,0.1336359904373694,0.016704498804671175,viz.VizPrimitive(6)
2474,1,2.0,2.0,0,9,43.63376216464225,0,0.0,323.0726013183594,0.0,0.0,0.0,0.0,0.13351283475401488,0.01668910434425186,viz.VizPrimitive(6)
2475,1,2.0,2.0,0,9,43.65042742266548,0,0.0,323.2059020996094,0.0,0.0,0.0,0.0,0.13329067156070096,0.01666133394508762,viz.VizPrimitive(6)
2476,1,2.0,2.0,0,9,43.66700303059574,0,0.0,323.3387145996094,0.0,0.0,0.0,0.0,0.13281253773152457,0.01660156721644057,viz.VizPrimitive(6)
2477,1,2.0,2.0,0,9,43.6836679867668,0,0.0,323.47198486328125,0.0,0.0,0.0,0.0,0.1332834271087222,0.016660428388590276,viz.VizPrimitive(6)
2478,1,2.0,2.0,0,9,43.7004908116201,0,0.0,323.6064147949219,0.0,0.0,0.0,0.0,0.13441839124874377,0.01680229890609297,viz.VizPrimitive(6)
2479,1,2.0,2.0,0,9,43.71708996401922,0,0.0,323.7393493652344,0.0,0.0,0.0,0.0,0.1329381082321106,0.016617263529013826,viz.VizPrimitive(6)
2480,1,2.0,2.0,0,9,43.733703001617926,0,0.0,323.872314453125,0.0,0.0,0.0,0.0,0.13295742677064482,0.016619678346330602,viz.VizPrimitive(6)
2481,1,2.0,2.0,0,9,43.75025325396634,0,0.0,324.00482177734375,0.0,0.0,0.0,0.0,0.13251068556661494,0.016563835695826867,viz.VizPrimitive(6)
2482,1,2.0,2.0,0,9,43.76685753785226,0,0.0,324.1376647949219,0.0,0.0,0.0,0.0,0.13285600444328338,0.016607000555410423,viz.VizPrimitive(6)
2483,1,2.0,2.0,0,9,43.78358286445631,0,0.0,324.271484375,0.0,0.0,0.0,0.0,0.13380985728429096,0.01672623216053637,viz.VizPrimitive(6)
2484,1,2.0,2.0,0,9,43.80040599116177,0,0.0,324.4059753417969,0.0,0.0,0.0,0.0,0.13448600613367034,0.016810750766708793,viz.VizPrimitive(6)
2485,1,2.0,2.0,0,9,43.81688772306875,0,0.0,324.537841796875,0.0,0.0,0.0,0.0,0.1318659293424389,0.016483241167804863,viz.VizPrimitive(6)
2486,1,2.0,2.0,0,9,43.833606408925164,0,0.0,324.67156982421875,0.0,0.0,0.0,0.0,0.1337398275820192,0.0167174784477524,viz.VizPrimitive(6)
2487,1,2.0,2.0,0,9,43.85021642800222,0,0.0,324.8045349121094,0.0,0.0,0.0,0.0,0.13296708603996876,0.016620885754996095,viz.VizPrimitive(6)
2488,1,2.0,2.0,0,9,43.867024763951605,0,0.0,324.9389343261719,0.0,0.0,0.0,0.0,0.13439424307546233,0.01679928038443279,viz.VizPrimitive(6)
2489,1,2.0,2.0,0,9,43.88358135519548,0,0.0,325.07147216796875,0.0,0.0,0.0,0.0,0.13253724855718474,0.016567156069648092,viz.VizPrimitive(6)
2490,1,2.0,2.0,0,9,43.900280722513344,0,0.0,325.205078125,0.0,0.0,0.0,0.0,0.1336094274467996,0.01670117843084995,viz.VizPrimitive(6)
2491,1,2.0,2.0,0,9,43.91711290478376,0,0.0,325.33941650390625,0.0,0.0,0.0,0.0,0.13432904300788095,0.01679113037598512,viz.VizPrimitive(6)
2492,1,2.0,2.0,0,9,43.93369787013113,0,0.0,325.47216796875,0.0,0.0,0.0,0.0,0.1327666562024774,0.016595832025309676,viz.VizPrimitive(6)
2493,1,2.0,2.0,0,9,43.95045579676898,0,0.0,325.6060485839844,0.0,0.0,0.0,0.0,0.13386781289995042,0.016733476612493803,viz.VizPrimitive(6)
2494,1,2.0,2.0,0,9,43.96708090845428,0,0.0,325.7391052246094,0.0,0.0,0.0,0.0,0.13306367873269664,0.01663295984158708,viz.VizPrimitive(6)
2495,1,2.0,2.0,0,9,43.98372926275627,0,0.0,325.872314453125,0.0,0.0,0.0,0.0,0.13321822704114084,0.016652278380142604,viz.VizPrimitive(6)
2496,1,2.0,2.0,0,9,44.00030819106035,0,0.0,326.00506591796875,0.0,0.0,0.0,0.0,0.1327642413851322,0.016595530173141526,viz.VizPrimitive(6)
2497,1,2.0,2.0,0,9,44.016790828523824,0,0.0,326.1371154785156,0.0,0.0,0.0,0.0,0.1320615295452967,0.01650769119316209,viz.VizPrimitive(6)
2498,1,2.0,2.0,0,9,44.03355328294415,0,0.0,326.271240234375,0.0,0.0,0.0,0.0,0.1341310279877348,0.01676637849846685,viz.VizPrimitive(6)
2499,1,2.0,2.0,0,9,44.05031754847746,0,0.0,326.40533447265625,0.0,0.0,0.0,0.0,0.13409480572795474,0.016761850715994342,viz.VizPrimitive(6)
2500,1,2.0,2.0,0,9,44.067204969694046,0,0.0,326.5396728515625,0.0,0.0,0.0,0.0,0.13435319118104871,0.01679414889763109,viz.VizPrimitive(6)
2501,1,2.0,2.0,0,9,44.083634179324335,0,0.0,326.6717529296875,0.0,0.0,0.0,0.0,0.13208084808388776,0.01651010601048597,viz.VizPrimitive(6)
2502,1,2.0,2.0,0,9,44.100368561493326,0,0.0,326.8055419921875,0.0,0.0,0.0,0.0,0.13378812392841155,0.016723515491051444,viz.VizPrimitive(6)
2503,1,2.0,2.0,0,9,44.117040460264185,0,0.0,326.9388732910156,0.0,0.0,0.0,0.0,0.13333896790709332,0.016667370988386665,viz.VizPrimitive(6)
2504,1,2.0,2.0,0,9,44.13351796624085,0,0.0,327.07086181640625,0.0,0.0,0.0,0.0,0.13198184057375784,0.01649773007171973,viz.VizPrimitive(6)
2505,1,2.0,2.0,0,9,44.15029098548695,0,0.0,327.20501708984375,0.0,0.0,0.0,0.0,0.13415517616090256,0.01676939702011282,viz.VizPrimitive(6)
2506,1,2.0,2.0,0,9,44.16693722682379,0,0.0,327.3379821777344,0.0,0.0,0.0,0.0,0.13295742677064482,0.016619678346330602,viz.VizPrimitive(6)
2507,1,2.0,2.0,0,9,44.18352309772766,0,0.0,327.4709777832031,0.0,0.0,0.0,0.0,0.13298881939584817,0.01662360242448102,viz.VizPrimitive(6)
2508,1,2.0,2.0,0,9,44.20024480210572,0,0.0,327.6047668457031,0.0,0.0,0.0,0.0,0.133783294293778,0.01672291178672225,viz.VizPrimitive(6)
2509,1,2.0,2.0,0,9,44.21708513438458,0,0.0,327.7391052246094,0.0,0.0,0.0,0.0,0.1343266281905926,0.016790828523824075,viz.VizPrimitive(6)
2510,1,2.0,2.0,0,9,44.23379385911956,0,0.0,327.872802734375,0.0,0.0,0.0,0.0,0.13370119050489393,0.01671264881311174,viz.VizPrimitive(6)
2511,1,2.0,2.0,0,9,44.250200127985316,0,0.0,328.0043640136719,0.0,0.0,0.0,0.0,0.131554417908319,0.016444302238539876,viz.VizPrimitive(6)
2512,1,2.0,2.0,0,9,44.26694537683225,0,0.0,328.1381530761719,0.0,0.0,0.0,0.0,0.13379778319767865,0.016724722899709832,viz.VizPrimitive(6)
2513,1,2.0,2.0,0,9,44.28358165704765,0,0.0,328.27142333984375,0.0,0.0,0.0,0.0,0.1332737678394551,0.016659220979931888,viz.VizPrimitive(6)
2514,1,2.0,2.0,0,9,44.30025083914902,0,0.0,328.40478515625,0.0,0.0,0.0,0.0,0.13337277534958503,0.01667159691869813,viz.VizPrimitive(6)
2515,1,2.0,2.0,0,9,44.316835502644224,0,0.0,328.5374755859375,0.0,0.0,0.0,0.0,0.1326773079616146,0.016584663495201823,viz.VizPrimitive(6)
2516,1,2.0,2.0,0,9,44.33348929028519,0,0.0,328.67071533203125,0.0,0.0,0.0,0.0,0.13325203448363254,0.016656504310454068,viz.VizPrimitive(6)
2517,1,2.0,2.0,0,9,44.350254461374995,0,0.0,328.8048095703125,0.0,0.0,0.0,0.0,0.13409963536253144,0.01676245442031643,viz.VizPrimitive(6)
2518,1,2.0,2.0,0,9,44.36705585472459,0,0.0,328.93890380859375,0.0,0.0,0.0,0.0,0.13410446499722184,0.01676305812465273,viz.VizPrimitive(6)
2519,1,2.0,2.0,0,9,44.3838098572843,0,0.0,329.0728759765625,0.0,0.0,0.0,0.0,0.13398372413126935,0.01674796551640867,viz.VizPrimitive(6)
2520,1,2.0,2.0,0,9,44.400349544806936,0,0.0,329.2053527832031,0.0,0.0,0.0,0.0,0.13248895221079238,0.016561119026349047,viz.VizPrimitive(6)
2521,1,2.0,2.0,0,9,44.41701359542151,0,0.0,329.338623046875,0.0,0.0,0.0,0.0,0.13325927893555445,0.016657409866944306,viz.VizPrimitive(6)
2522,1,2.0,2.0,0,9,44.433680966409895,0,0.0,329.471923828125,0.0,0.0,0.0,0.0,0.1332955011953345,0.016661937649416814,viz.VizPrimitive(6)
2523,1,2.0,2.0,0,9,44.45033686701601,0,0.0,329.6053161621094,0.0,0.0,0.0,0.0,0.13339692352275279,0.016674615440344098,viz.VizPrimitive(6)
2524,1,2.0,2.0,0,9,44.466960167588326,0,0.0,329.73809814453125,0.0,0.0,0.0,0.0,0.13277873028903286,0.016597341286129108,viz.VizPrimitive(6)
2525,1,2.0,2.0,0,9,44.48355449035281,0,0.0,329.87109375,0.0,0.0,0.0,0.0,0.13298157494386942,0.016622696867983677,viz.VizPrimitive(6)
2526,1,2.0,2.0,0,9,44.50038274854507,0,0.0,330.0054626464844,0.0,0.0,0.0,0.0,0.13437975417156167,0.01679746927144521,viz.VizPrimitive(6)
2527,1,2.0,2.0,0,9,44.51713584554829,0,0.0,330.1395568847656,0.0,0.0,0.0,0.0,0.13408514645868763,0.016760643307335954,viz.VizPrimitive(6)
2528,1,2.0,2.0,0,9,44.533741034990705,0,0.0,330.2724609375,0.0,0.0,0.0,0.0,0.132897056337697,0.016612132042212124,viz.VizPrimitive(6)
2529,1,2.0,2.0,0,9,44.550388785588375,0,0.0,330.4055480957031,0.0,0.0,0.0,0.0,0.13309507135784315,0.016636883919730394,viz.VizPrimitive(6)
2530,1,2.0,2.0,0,9,44.56707396585448,0,0.0,330.5390319824219,0.0,0.0,0.0,0.0,0.1334911013981923,0.01668638767477404,viz.VizPrimitive(6)
2531,1,2.0,2.0,0,9,44.5837023979136,0,0.0,330.672119140625,0.0,0.0,0.0,0.0,0.13308541208857605,0.016635676511072006,viz.VizPrimitive(6)
2532,1,2.0,2.0,0,9,44.60025506507933,0,0.0,330.8046569824219,0.0,0.0,0.0,0.0,0.13254207819176145,0.01656775977397018,viz.VizPrimitive(6)
2533,1,2.0,2.0,0,9,44.61701178430852,0,0.0,330.9386901855469,0.0,0.0,0.0,0.0,0.1340223612083946,0.016752795151049327,viz.VizPrimitive(6)
2534,1,2.0,2.0,0,9,44.63357622370868,0,0.0,331.0712890625,0.0,0.0,0.0,0.0,0.13259520417278736,0.01657440052159842,viz.VizPrimitive(6)
2535,1,2.0,2.0,0,9,44.65028977807829,0,0.0,331.2049255371094,0.0,0.0,0.0,0.0,0.1336215015334119,0.016702687691676488,viz.VizPrimitive(6)
2536,1,2.0,2.0,0,9,44.66697676945739,0,0.0,331.33831787109375,0.0,0.0,0.0,0.0,0.13339933834004114,0.016674917292505143,viz.VizPrimitive(6)
2537,1,2.0,2.0,0,9,44.683791746154405,0,0.0,331.4728088378906,0.0,0.0,0.0,0.0,0.13448600613367034,0.016810750766708793,viz.VizPrimitive(6)
2538,1,2.0,2.0,0,9,44.700348941102604,0,0.0,331.6053161621094,0.0,0.0,0.0,0.0,0.13249378184536909,0.016561722730671136,viz.VizPrimitive(6)
2539,1,2.0,2.0,0,9,44.7169474897974,0,0.0,331.7380676269531,0.0,0.0,0.0,0.0,0.1327642413851322,0.016595530173141526,viz.VizPrimitive(6)
2540,1,2.0,2.0,0,9,44.733534266257756,0,0.0,331.8709716796875,0.0,0.0,0.0,0.0,0.1329091304243093,0.016613641303038662,viz.VizPrimitive(6)
2541,1,2.0,2.0,0,9,44.75027498732221,0,0.0,332.0048522949219,0.0,0.0,0.0,0.0,0.13388954625582983,0.01673619328197873,viz.VizPrimitive(6)
2542,1,2.0,2.0,0,9,44.76693118978049,0,0.0,332.137939453125,0.0,0.0,0.0,0.0,0.1331023158098219,0.016637789476227738,viz.VizPrimitive(6)
2543,1,2.0,2.0,0,9,44.78362572746372,0,0.0,332.2716369628906,0.0,0.0,0.0,0.0,0.13371084977421788,0.016713856221777235,viz.VizPrimitive(6)
2544,1,2.0,2.0,0,9,44.800349544806934,0,0.0,332.4054260253906,0.0,0.0,0.0,0.0,0.13377846465914445,0.016722308082393056,viz.VizPrimitive(6)
2545,1,2.0,2.0,0,9,44.81697707130956,0,0.0,332.5382995605469,0.0,0.0,0.0,0.0,0.1328753229818176,0.0166094153727272,viz.VizPrimitive(6)
2546,1,2.0,2.0,0,9,44.833563545917755,0,0.0,332.6711730957031,0.0,0.0,0.0,0.0,0.13285841926057174,0.016607302407571467,viz.VizPrimitive(6)
2547,1,2.0,2.0,0,9,44.85022729468016,0,0.0,332.8045349121094,0.0,0.0,0.0,0.0,0.13337036053223983,0.01667129506652998,viz.VizPrimitive(6)
2548,1,2.0,2.0,0,9,44.86686961193886,0,0.0,332.9376220703125,0.0,0.0,0.0,0.0,0.13308299727123085,0.016635374658903856,viz.VizPrimitive(6)
2549,1,2.0,2.0,0,9,44.88354966071817,0,0.0,333.0710754394531,0.0,0.0,0.0,0.0,0.13344521986914515,0.016680652483643144,viz.VizPrimitive(6)
2550,1,2.0,2.0,0,9,44.90022337060201,0,0.0,333.2044677734375,0.0,0.0,0.0,0.0,0.1333824346187953,0.01667280432734941,viz.VizPrimitive(6)
2551,1,2.0,2.0,0,9,44.91687896935597,0,0.0,333.33770751953125,0.0,0.0,0.0,0.0,0.1332544493009209,0.016656806162615112,viz.VizPrimitive(6)
2552,1,2.0,2.0,0,9,44.93352671995364,0,0.0,333.4708557128906,0.0,0.0,0.0,0.0,0.13314336770423552,0.01664292096302944,viz.VizPrimitive(6)
2553,1,2.0,2.0,0,9,44.95019348723769,0,0.0,333.6042785644531,0.0,0.0,0.0,0.0,0.1334138272439418,0.016676728405492725,viz.VizPrimitive(6)
2554,1,2.0,2.0,0,9,44.96692454903287,0,0.0,333.7379455566406,0.0,0.0,0.0,0.0,0.13365772379319196,0.016707215474148995,viz.VizPrimitive(6)
2555,1,2.0,2.0,0,9,44.98350377918911,0,0.0,333.87078857421875,0.0,0.0,0.0,0.0,0.13284875999130463,0.01660609499891308,viz.VizPrimitive(6)
2556,1,2.0,2.0,0,9,45.00017839462945,0,0.0,334.0041198730469,0.0,0.0,0.0,0.0,0.13332930863782622,0.016666163579728277,viz.VizPrimitive(6)
2557,1,2.0,2.0,0,9,45.017050421385626,0,0.0,334.13897705078125,0.0,0.0,0.0,0.0,0.13486030281808326,0.016857537852260407,viz.VizPrimitive(6)
2558,1,2.0,2.0,0,9,45.03376910724204,0,0.0,334.2726135253906,0.0,0.0,0.0,0.0,0.13363840525465775,0.01670480065683222,viz.VizPrimitive(6)
2559,1,2.0,2.0,0,9,45.05034501702446,0,0.0,334.4052429199219,0.0,0.0,0.0,0.0,0.13264108570183453,0.016580135712729316,viz.VizPrimitive(6)
2560,1,2.0,2.0,0,9,45.06695201757987,0,0.0,334.5380859375,0.0,0.0,0.0,0.0,0.13284393035667108,0.016605491294583885,viz.VizPrimitive(6)
2561,1,2.0,2.0,0,9,45.08351374031054,0,0.0,334.6707763671875,0.0,0.0,0.0,0.0,0.13268696723093854,0.016585870903867317,viz.VizPrimitive(6)
2562,1,2.0,2.0,0,9,45.10012768346575,0,0.0,334.80377197265625,0.0,0.0,0.0,0.0,0.13299847866511527,0.01662480983313941,viz.VizPrimitive(6)
2563,1,2.0,2.0,0,9,45.1168279563401,0,0.0,334.9373474121094,0.0,0.0,0.0,0.0,0.1335901089082654,0.016698763613533174,viz.VizPrimitive(6)
2564,1,2.0,2.0,0,9,45.13352581439714,0,0.0,335.0708923339844,0.0,0.0,0.0,0.0,0.13353456810989428,0.016691821013736785,viz.VizPrimitive(6)
2565,1,2.0,2.0,0,9,45.15020133539398,0,0.0,335.20428466796875,0.0,0.0,0.0,0.0,0.13338726425348568,0.01667340803168571,viz.VizPrimitive(6)
2566,1,2.0,2.0,0,9,45.16683248412258,0,0.0,335.33734130859375,0.0,0.0,0.0,0.0,0.1330685083673302,0.016633563545916275,viz.VizPrimitive(6)
